Scaffold_6555	880053	880618	76	500	565	0.8849558
Scaffold_5117	9548	10482	25	604	934	0.6466810
Scaffold_178	613708	614251	16	543	543	1.0000000
Scaffold_1520	218698	219266	73	457	568	0.8045775
Scaffold_5196	1050597	1051105	54	508	508	1.0000000
Scaffold_3931	733978	734365	1	138	387	0.3565891
Scaffold_518	54976	56451	23	772	1475	0.5233898
Scaffold_2352	481759	482449	39	651	690	0.9434783
Scaffold_972	536232	536653	12	421	421	1.0000000
Scaffold_6581	791405	791705	49	300	300	1.0000000
Scaffold_3566	423401	423879	22	478	478	1.0000000
Scaffold_733	68615	69190	45	564	575	0.9808696
Scaffold_4155	696956	697381	16	422	425	0.9929412
Scaffold_3525	842241	842851	1	151	610	0.2475410
Scaffold_5324	243027	243477	11	386	450	0.8577778
Scaffold_6823	679411	680605	42	1012	1194	0.8475712
Scaffold_2706	467153	467423	45	270	270	1.0000000
Scaffold_1139	786643	791220	13	574	4577	0.1254097
Scaffold_1799	929017	930611	38	971	1594	0.6091594
Scaffold_5593	481528	482093	46	552	565	0.9769912
Scaffold_7910	1010333	1011192	12	193	859	0.2246799
Scaffold_726	68411	68831	62	420	420	1.0000000
Scaffold_7213	399307	400641	37	1283	1334	0.9617691
Scaffold_7941	1346337	1347470	68	730	1133	0.6443071
Scaffold_4203	908925	909432	35	491	507	0.9684418
Scaffold_61	336213	337510	72	959	1297	0.7393986
Scaffold_3928	41781	42646	16	520	865	0.6011561
Scaffold_2353	168756	169516	16	447	760	0.5881579
Scaffold_6391	807966	809000	31	880	1034	0.8510638
Scaffold_8240	414882	415212	36	330	330	1.0000000
Scaffold_4532	440093	440528	58	376	435	0.8643678
Scaffold_1480	903757	904688	49	912	931	0.9795918
Scaffold_4143	546054	547749	194	1302	1695	0.7681416
Scaffold_565	136892	137408	2	265	516	0.5135659
Scaffold_1491	1003350	1003884	63	534	534	1.0000000
Scaffold_1205	114289	115190	87	848	901	0.9411765
Scaffold_3147	344350	344848	2	151	498	0.3032129
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	55	326	326	1.0000000
Scaffold_498	372332	373490	41	900	1158	0.7772021
Scaffold_5919	382927	385933	48	916	3006	0.3047239
Scaffold_4538	267135	269118	34	938	1983	0.4730207
Scaffold_5201	776633	777274	35	586	641	0.9141966
Scaffold_6352	103374	104886	19	632	1512	0.4179894
Scaffold_2341	211703	212737	17	578	1034	0.5589942
Scaffold_109	306898	308714	92	1417	1816	0.7802864
Scaffold_4723	520864	522311	40	1191	1447	0.8230823
Scaffold_1869	570748	571028	32	280	280	1.0000000
Scaffold_8988	341298	341794	37	496	496	1.0000000
Scaffold_4609	534661	535432	37	771	771	1.0000000
Scaffold_9959	258047	258475	27	202	428	0.4719626
Scaffold_4508	464127	464560	42	433	433	1.0000000
Scaffold_2049	916811	917418	50	552	607	0.9093904
Scaffold_1833	140607	140921	42	314	314	1.0000000
Scaffold_1552	743948	744427	139	479	479	1.0000000
Scaffold_5022	895322	895890	63	568	568	1.0000000
Scaffold_783	370578	371487	177	905	909	0.9955996
Scaffold_277	798136	798731	77	589	595	0.9899160
Scaffold_7199	857437	858696	36	643	1259	0.5107228
Scaffold_4428	853603	854060	20	310	457	0.6783370
Scaffold_496	708719	709592	17	691	873	0.7915235
Scaffold_7281	1104253	1105261	97	758	1008	0.7519841
Scaffold_6480	277258	278096	36	608	838	0.7255370
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	22	395	436	0.9059633
Scaffold_2339	334378	335476	56	922	1098	0.8397086
Scaffold_821	696203	697269	24	580	1066	0.5440900
Scaffold_8241	1348552	1348895	28	343	343	1.0000000
Scaffold_2350	233902	236618	99	1208	2716	0.4447717
Scaffold_9248	1182691	1183369	17	513	678	0.7566372
Scaffold_8682	726172	727433	0	0	1261	0.0000000
Scaffold_354	544447	545137	39	666	690	0.9652174
Scaffold_4443	1020674	1021145	20	369	471	0.7834395
Scaffold_2668	1003164	1004064	92	900	900	1.0000000
Scaffold_4886	204281	205834	20	884	1553	0.5692208
Scaffold_6118	261084	262288	6	598	1204	0.4966777
Scaffold_1014	529365	529888	69	518	523	0.9904398
Scaffold_5029	316069	317123	106	890	1054	0.8444023
Scaffold_2849	853171	853965	154	656	794	0.8261965
Scaffold_6795	714416	715909	70	1233	1493	0.8258540
Scaffold_3171	721096	722500	81	1004	1404	0.7150997
Scaffold_7286	1121935	1122633	76	668	698	0.9570200
Scaffold_247	339656	339913	22	257	257	1.0000000
Scaffold_1962	871157	872569	208	1176	1412	0.8328612
Scaffold_5337	18453	19231	114	637	778	0.8187661
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	34	464	464	1.0000000
Scaffold_2533	388262	388918	61	618	656	0.9420732
Scaffold_5204	871475	871874	420	399	399	1.0000000
Scaffold_10274	800491	800879	0	0	388	0.0000000
Scaffold_5481	192067	192457	87	390	390	1.0000000
Scaffold_2231	753204	754534	16	927	1330	0.6969925
Scaffold_97	377739	379017	92	1149	1278	0.8990610
Scaffold_5589	1016169	1016665	38	477	496	0.9616935
Scaffold_4076	1079266	1079990	11	462	724	0.6381215
Scaffold_3446	460452	462176	48	1097	1724	0.6363109
Scaffold_8459	477111	477870	40	746	759	0.9828722
Scaffold_3770	16790	17188	31	396	398	0.9949749
Scaffold_4551	394184	394659	50	462	475	0.9726316
Scaffold_7104	1175008	1175310	36	302	302	1.0000000
Scaffold_6880	502404	503381	37	814	977	0.8331627
Scaffold_5253	460928	462031	47	774	1103	0.7017226
Scaffold_7355	443030	443879	6	204	849	0.2402827
Scaffold_3280	74880	75688	40	789	808	0.9764851
Scaffold_4566	241621	243095	24	765	1474	0.5189959
Scaffold_2781	969562	972295	100	1043	2733	0.3816319
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	99	1671	1720	0.9715116
Scaffold_5839	135747	137183	0	0	1436	0.0000000
Scaffold_1067	53467	53914	193	447	447	1.0000000
Scaffold_6818	1180350	1181414	36	816	1064	0.7669173
Scaffold_8358	1083857	1084621	21	487	764	0.6374345
Scaffold_9764	105167	105639	14	451	472	0.9555085
Scaffold_500	28660	29085	30	425	425	1.0000000
Scaffold_871	100590	101271	9	618	681	0.9074890
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	94	918	918	1.0000000
Scaffold_6320	814237	814505	79	268	268	1.0000000
Scaffold_1695	488837	490937	187	1775	2100	0.8452381
Scaffold_806	344887	345584	42	697	697	1.0000000
Scaffold_369	342562	343765	44	972	1203	0.8079801
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	19	390	1244	0.3135048
Scaffold_2856	798033	798357	7	314	324	0.9691358
Scaffold_6581	791425	791744	52	319	319	1.0000000
Scaffold_2215	834124	835332	81	839	1208	0.6945364
Scaffold_7351	511660	512297	11	467	637	0.7331240
Scaffold_1309	715969	716825	75	573	856	0.6693925
Scaffold_7526	733526	734650	26	693	1124	0.6165481
Scaffold_1775	1004482	1006165	62	1056	1683	0.6274510
Scaffold_1476	398355	398657	2	248	302	0.8211920
Scaffold_7630	411626	412589	21	713	963	0.7403946
Scaffold_6437	155413	155869	105	442	456	0.9692982
Scaffold_7958	191881	193155	12	564	1274	0.4427001
Scaffold_98	233196	234282	7	231	1086	0.2127072
Scaffold_866	277124	277558	14	434	434	1.0000000
Scaffold_5768	32324	35716	84	1062	3392	0.3130896
Scaffold_4054	234739	239322	62	1209	4583	0.2638010
