Scaffold_6555	880053	880618	4	417	565	0.7380531
Scaffold_5117	9548	10482	25	769	934	0.8233405
Scaffold_178	613708	614251	4	400	543	0.7366483
Scaffold_1520	218698	219266	80	568	568	1.0000000
Scaffold_5196	1050597	1051105	74	508	508	1.0000000
Scaffold_3931	733978	734365	4	322	387	0.8320413
Scaffold_518	54976	56451	24	967	1475	0.6555932
Scaffold_2352	481759	482449	51	690	690	1.0000000
Scaffold_972	536232	536653	30	421	421	1.0000000
Scaffold_6581	791405	791705	53	300	300	1.0000000
Scaffold_3566	423401	423879	21	478	478	1.0000000
Scaffold_733	68615	69190	60	575	575	1.0000000
Scaffold_4155	696956	697381	40	425	425	1.0000000
Scaffold_3525	842241	842851	8	380	610	0.6229508
Scaffold_5324	243027	243477	8	450	450	1.0000000
Scaffold_6823	679411	680605	66	991	1194	0.8299832
Scaffold_2706	467153	467423	40	270	270	1.0000000
Scaffold_1139	786643	791220	15	566	4577	0.1236618
Scaffold_1799	929017	930611	26	692	1594	0.4341280
Scaffold_5593	481528	482093	44	525	565	0.9292035
Scaffold_7910	1010333	1011192	2	157	859	0.1827707
Scaffold_726	68411	68831	32	416	420	0.9904762
Scaffold_7213	399307	400641	21	875	1334	0.6559221
Scaffold_7941	1346337	1347470	93	777	1133	0.6857899
Scaffold_4203	908925	909432	48	507	507	1.0000000
Scaffold_61	336213	337510	52	538	1297	0.4148034
Scaffold_3928	41781	42646	14	427	865	0.4936416
Scaffold_2353	168756	169516	28	455	760	0.5986842
Scaffold_6391	807966	809000	26	516	1034	0.4990329
Scaffold_8240	414882	415212	29	330	330	1.0000000
Scaffold_4532	440093	440528	55	387	435	0.8896552
Scaffold_1480	903757	904688	40	912	931	0.9795918
Scaffold_4143	546054	547749	147	1277	1695	0.7533923
Scaffold_565	136892	137408	14	378	516	0.7325581
Scaffold_1491	1003350	1003884	65	534	534	1.0000000
Scaffold_1205	114289	115190	79	837	901	0.9289678
Scaffold_3147	344350	344848	0	0	498	0.0000000
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	51	326	326	1.0000000
Scaffold_498	372332	373490	55	896	1158	0.7737479
Scaffold_5919	382927	385933	54	1056	3006	0.3512974
Scaffold_4538	267135	269118	36	914	1983	0.4609178
Scaffold_5201	776633	777274	25	446	641	0.6957878
Scaffold_6352	103374	104886	28	558	1512	0.3690476
Scaffold_2341	211703	212737	17	521	1034	0.5038685
Scaffold_109	306898	308714	76	1472	1816	0.8105727
Scaffold_4723	520864	522311	37	1063	1447	0.7346234
Scaffold_1869	570748	571028	25	280	280	1.0000000
Scaffold_8988	341298	341794	76	496	496	1.0000000
Scaffold_4609	534661	535432	53	596	771	0.7730221
Scaffold_9959	258047	258475	7	406	428	0.9485981
Scaffold_4508	464127	464560	26	402	433	0.9284065
Scaffold_2049	916811	917418	98	491	607	0.8088962
Scaffold_1833	140607	140921	58	314	314	1.0000000
Scaffold_1552	743948	744427	452	479	479	1.0000000
Scaffold_5022	895322	895890	96	568	568	1.0000000
Scaffold_783	370578	371487	150	909	909	1.0000000
Scaffold_277	798136	798731	84	595	595	1.0000000
Scaffold_7199	857437	858696	64	676	1259	0.5369341
Scaffold_4428	853603	854060	60	441	457	0.9649891
Scaffold_496	708719	709592	20	628	873	0.7193586
Scaffold_7281	1104253	1105261	76	819	1008	0.8125000
Scaffold_6480	277258	278096	47	651	838	0.7768496
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	23	436	436	1.0000000
Scaffold_2339	334378	335476	80	872	1098	0.7941712
Scaffold_821	696203	697269	20	538	1066	0.5046904
Scaffold_8241	1348552	1348895	79	343	343	1.0000000
Scaffold_2350	233902	236618	86	1172	2716	0.4315169
Scaffold_9248	1182691	1183369	8	420	678	0.6194690
Scaffold_8682	726172	727433	0	0	1261	0.0000000
Scaffold_354	544447	545137	26	487	690	0.7057971
Scaffold_4443	1020674	1021145	32	407	471	0.8641189
Scaffold_2668	1003164	1004064	86	900	900	1.0000000
Scaffold_4886	204281	205834	21	535	1553	0.3444945
Scaffold_6118	261084	262288	7	253	1204	0.2101329
Scaffold_1014	529365	529888	53	523	523	1.0000000
Scaffold_5029	316069	317123	74	829	1054	0.7865275
Scaffold_2849	853171	853965	150	734	794	0.9244332
Scaffold_6795	714416	715909	82	1206	1493	0.8077696
Scaffold_3171	721096	722500	133	853	1404	0.6075498
Scaffold_7286	1121935	1122633	113	698	698	1.0000000
Scaffold_247	339656	339913	43	257	257	1.0000000
Scaffold_1962	871157	872569	300	1252	1412	0.8866856
Scaffold_5337	18453	19231	116	524	778	0.6735219
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	52	464	464	1.0000000
Scaffold_2533	388262	388918	35	580	656	0.8841463
Scaffold_5204	871475	871874	293	399	399	1.0000000
Scaffold_10274	800491	800879	2	107	388	0.2757732
Scaffold_5481	192067	192457	17	390	390	1.0000000
Scaffold_2231	753204	754534	42	1005	1330	0.7556391
Scaffold_97	377739	379017	112	1199	1278	0.9381847
Scaffold_5589	1016169	1016665	54	496	496	1.0000000
Scaffold_4076	1079266	1079990	28	684	724	0.9447514
Scaffold_3446	460452	462176	62	1206	1724	0.6995360
Scaffold_8459	477111	477870	51	706	759	0.9301713
Scaffold_3770	16790	17188	39	396	398	0.9949749
Scaffold_4551	394184	394659	74	472	475	0.9936842
Scaffold_7104	1175008	1175310	45	302	302	1.0000000
Scaffold_6880	502404	503381	36	746	977	0.7635619
Scaffold_5253	460928	462031	62	875	1103	0.7932910
Scaffold_7355	443030	443879	7	509	849	0.5995288
Scaffold_3280	74880	75688	34	706	808	0.8737624
Scaffold_4566	241621	243095	32	717	1474	0.4864315
Scaffold_2781	969562	972295	110	1383	2733	0.5060373
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	82	1674	1720	0.9732558
Scaffold_5839	135747	137183	0	0	1436	0.0000000
Scaffold_1067	53467	53914	167	447	447	1.0000000
Scaffold_6818	1180350	1181414	45	1039	1064	0.9765037
Scaffold_8358	1083857	1084621	14	278	764	0.3638743
Scaffold_9764	105167	105639	9	319	472	0.6758475
Scaffold_500	28660	29085	28	425	425	1.0000000
Scaffold_871	100590	101271	9	449	681	0.6593245
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	40	863	918	0.9400871
Scaffold_6320	814237	814505	114	268	268	1.0000000
Scaffold_1695	488837	490937	95	1541	2100	0.7338095
Scaffold_806	344887	345584	53	670	697	0.9612625
Scaffold_369	342562	343765	37	883	1203	0.7339984
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	18	563	1244	0.4525723
Scaffold_2856	798033	798357	13	324	324	1.0000000
Scaffold_6581	791425	791744	55	319	319	1.0000000
Scaffold_2215	834124	835332	65	802	1208	0.6639073
Scaffold_7351	511660	512297	22	521	637	0.8178964
Scaffold_1309	715969	716825	39	518	856	0.6051402
Scaffold_7526	733526	734650	44	787	1124	0.7001779
Scaffold_1775	1004482	1006165	99	975	1683	0.5793226
Scaffold_1476	398355	398657	11	140	302	0.4635762
Scaffold_7630	411626	412589	10	734	963	0.7622014
Scaffold_6437	155413	155869	114	456	456	1.0000000
Scaffold_7958	191881	193155	16	573	1274	0.4497645
Scaffold_98	233196	234282	13	441	1086	0.4060774
Scaffold_866	277124	277558	6	263	434	0.6059908
Scaffold_5768	32324	35716	60	857	3392	0.2526533
Scaffold_4054	234739	239322	66	1309	4583	0.2856208
Scaffold_3575	45236	46180	45	823	944	0.8718221
Scaffold_148	84436	85294	81	680	858	0.7925408
Scaffold_7892	302550	303059	49	509	509	1.0000000
Scaffold_2681	58479	59550	56	720	1071	0.6722689
Scaffold_4802	549010	550072	40	681	1062	0.6412429
Scaffold_6592	944678	947681	26	771	3003	0.2567433
Scaffold_1163	612359	612642	39	283	283	1.0000000
Scaffold_3543	476377	479514	56	1190	3137	0.3793433
Scaffold_4212	402766	403248	24	482	482	1.0000000
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	126	1016	1376	0.7383721
Scaffold_3125	532743	533827	21	868	1084	0.8007380
Scaffold_844	90512	92065	28	1065	1553	0.6857695
Scaffold_4530	296355	296915	48	553	560	0.9875000
Scaffold_2178	456874	457793	76	919	919	1.0000000
Scaffold_2509	123297	123512	67	215	215	1.0000000
Scaffold_7892	302427	303059	50	632	632	1.0000000
Scaffold_5350	937272	939472	118	1845	2200	0.8386363
Scaffold_8529	169874	170249	94	375	375	1.0000000
Scaffold_1006	968117	968552	64	435	435	1.0000000
Scaffold_7536	6467	6973	455	506	506	1.0000000
Scaffold_1957	830366	830847	43	481	481	1.0000000
Scaffold_7078	997910	998860	34	521	950	0.5484210
Scaffold_4715	838381	839877	48	778	1496	0.5200534
Scaffold_3900	905814	906145	37	331	331	1.0000000
Scaffold_8510	1379574	1379795	5	185	221	0.8371041
Scaffold_877	382897	384321	67	921	1424	0.6467696
Scaffold_5907	471625	473356	52	805	1731	0.4650491
Scaffold_9781	1281338	1281650	5	312	312	1.0000000
Scaffold_3652	805547	806035	53	476	488	0.9754099
Scaffold_1623	1032901	1033880	104	633	979	0.6465781
Scaffold_2870	73443	75007	55	1121	1564	0.7167519
Scaffold_2037	789008	789408	11	400	400	1.0000000
Scaffold_2910	1060611	1063408	106	1394	2797	0.4983911
Scaffold_5881	286216	286756	57	540	540	1.0000000
Scaffold_2612	177916	178482	31	548	566	0.9681979
Scaffold_2501	273668	273993	32	319	325	0.9815385
Scaffold_8085	146796	147769	36	485	973	0.4984584
Scaffold_6137	953844	954062	12	218	218	1.0000000
Scaffold_7831	40281	41467	139	1169	1186	0.9856661
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	26	413	709	0.5825106
Scaffold_678	129924	130630	9	416	706	0.5892351
Scaffold_10215	2025264	2025654	7	226	390	0.5794872
Scaffold_2858	309140	310656	92	1212	1516	0.7994723
Scaffold_8545	1376429	1376902	40	379	473	0.8012685
Scaffold_3694	434608	434952	5	246	344	0.7151163
Scaffold_386	104778	106026	10	397	1248	0.3181090
Scaffold_8533	1142211	1142427	71	216	216	1.0000000
Scaffold_5469	420396	420809	6	219	413	0.5302663
Scaffold_5045	333390	335013	47	518	1623	0.3191620
Scaffold_9617	1376592	1377155	8	341	563	0.6056839
Scaffold_5131	500499	500946	31	367	447	0.8210291
Scaffold_9402	1527806	1528536	165	689	730	0.9438356
Scaffold_2612	402632	403782	12	597	1150	0.5191304
Scaffold_733	891061	891551	140	490	490	1.0000000
Scaffold_8442	1359487	1360242	136	755	755	1.0000000
Scaffold_4612	142197	143057	118	860	860	1.0000000
Scaffold_4231	697748	698068	40	320	320	1.0000000
Scaffold_5991	6252	6683	42	431	431	1.0000000
Scaffold_8524	459623	460064	6	176	441	0.3990930
Scaffold_2130	1024312	1024685	13	373	373	1.0000000
Scaffold_6582	1041962	1043567	30	887	1605	0.5526479
Scaffold_7806	205829	207153	0	0	1324	0.0000000
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	65	1200	1363	0.8804109
Scaffold_8254	697136	698046	84	909	910	0.9989011
Scaffold_7695	1034362	1034928	2	34	566	0.0600707
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	87	629	665	0.9458647
Scaffold_1016	110909	111564	14	529	655	0.8076336
Scaffold_7770	145747	146415	26	585	668	0.8757485
Scaffold_1437	206030	206736	2	113	706	0.1600567
Scaffold_6805	1171552	1172244	17	544	692	0.7861272
Scaffold_2450	687223	688854	56	1086	1631	0.6658491
Scaffold_1143	573349	574392	22	483	1043	0.4630873
Scaffold_8269	721770	722197	33	427	427	1.0000000
Scaffold_8909	1561262	1561752	33	490	490	1.0000000
Scaffold_8103	961696	962197	126	501	501	1.0000000
Scaffold_2023	791528	792681	19	548	1153	0.4752819
Scaffold_718	361285	362667	83	1105	1382	0.7995659
Scaffold_5694	634533	635879	20	742	1346	0.5512630
Scaffold_185	819451	820440	76	989	989	1.0000000
Scaffold_7357	1242565	1243877	102	1138	1312	0.8673781
Scaffold_2898	743638	744318	35	506	680	0.7441176
Scaffold_6229	405069	406105	40	789	1036	0.7615830
Scaffold_6420	206616	207535	22	725	919	0.7889010
Scaffold_2770	618987	621003	1	149	2016	0.0739087
Scaffold_7322	407125	408075	6	458	950	0.4821053
Scaffold_6441	76878	77579	42	540	701	0.7703281
Scaffold_7470	769363	769642	10	279	279	1.0000000
Scaffold_3007	778977	780146	30	617	1169	0.5278015
Scaffold_3915	788836	789286	66	450	450	1.0000000
Scaffold_2537	161725	162648	4	173	923	0.1874323
Scaffold_1971	976894	977381	39	487	487	1.0000000
Scaffold_8394	558643	560042	39	1356	1399	0.9692637
Scaffold_6682	999620	1000670	12	269	1050	0.2561905
Scaffold_4716	785687	787991	64	1211	2304	0.5256076
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	10	513	523	0.9808795
Scaffold_236	270127	270428	36	301	301	1.0000000
Scaffold_4146	910110	913227	22	970	3117	0.3111967
Scaffold_9748	1274778	1275167	15	389	389	1.0000000
Scaffold_3928	704787	705285	71	498	498	1.0000000
Scaffold_2804	82769	83262	61	493	493	1.0000000
Scaffold_4616	276891	278236	87	947	1345	0.7040892
Scaffold_5272	397164	397513	49	349	349	1.0000000
Scaffold_5599	166521	167400	18	609	879	0.6928328
Scaffold_3687	872149	874020	126	1135	1871	0.6066275
Scaffold_5314	76454	77845	71	1062	1391	0.7634795
Scaffold_876	440144	440822	36	513	678	0.7566372
Scaffold_8288	204620	205402	76	770	782	0.9846547
Scaffold_1292	638017	638895	43	821	878	0.9350798
Scaffold_3522	279007	279553	74	546	546	1.0000000
Scaffold_369	339458	341709	53	994	2251	0.4415815
Scaffold_3760	537055	537543	11	480	488	0.9836066
Scaffold_6372	489394	490077	34	424	683	0.6207906
Scaffold_1599	15013	16215	177	873	1202	0.7262895
Scaffold_4881	660190	662871	84	946	2681	0.3528534
Scaffold_7838	15811	16933	2	107	1122	0.0953654
Scaffold_6217	992694	993680	92	844	986	0.8559838
Scaffold_8107	754609	755450	138	629	841	0.7479191
Scaffold_972	612699	613356	83	622	657	0.9467276
Scaffold_5064	713147	713444	64	297	297	1.0000000
Scaffold_405	804948	805490	25	458	542	0.8450184
Scaffold_1609	1042477	1043211	139	734	734	1.0000000
Scaffold_3827	254747	256647	220	1860	1900	0.9789473
Scaffold_3759	415260	415651	11	311	391	0.7953964
Scaffold_3123	648969	650257	25	689	1288	0.5349379
Scaffold_5454	432046	432502	48	456	456	1.0000000
Scaffold_4819	584415	584819	38	404	404	1.0000000
Scaffold_2857	453295	454572	18	961	1277	0.7525450
Scaffold_440	563877	564547	87	602	670	0.8985075
Scaffold_6441	76973	77621	41	445	648	0.6867284
Scaffold_6826	1182394	1182944	76	550	550	1.0000000
Scaffold_4150	674266	674715	32	449	449	1.0000000
Scaffold_8800	700070	701061	17	723	991	0.7295661
Scaffold_5568	994542	995156	0	0	614	0.0000000
Scaffold_6154	70340	70798	65	458	458	1.0000000
Scaffold_3910	559175	560673	8	865	1498	0.5774366
Scaffold_2133	170795	171268	87	473	473	1.0000000
Scaffold_5403	462789	463478	29	599	689	0.8693759
Scaffold_301	384213	386005	56	1023	1792	0.5708705
Scaffold_2351	807583	807907	88	324	324	1.0000000
Scaffold_7665	350333	350904	41	556	571	0.9737303
Scaffold_2816	253214	253972	14	328	758	0.4327177
Scaffold_4150	419165	420508	28	474	1343	0.3529412
Scaffold_7317	712116	712440	3	213	324	0.6574074
Scaffold_450	909072	909495	176	423	423	1.0000000
Scaffold_2048	1008416	1010252	56	946	1836	0.5152506
Scaffold_5151	428912	430524	5	488	1612	0.3027295
Scaffold_452	559099	560174	114	935	1075	0.8697674
Scaffold_1932	159426	161120	194	1049	1694	0.6192444
Scaffold_4020	680601	681986	50	942	1385	0.6801444
Scaffold_2133	162225	163849	18	586	1624	0.3608374
Scaffold_5750	179267	182195	34	1394	2928	0.4760929
Scaffold_2537	816647	817182	61	497	535	0.9289719
Scaffold_3143	1009699	1009927	18	228	228	1.0000000
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	48	342	342	1.0000000
Scaffold_161	746952	747291	28	339	339	1.0000000
Scaffold_610	80527	81428	72	505	901	0.5604883
Scaffold_3888	208760	209445	16	443	685	0.6467153
Scaffold_6943	469620	471517	28	1024	1897	0.5397997
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	4	266	328	0.8109756
Scaffold_7881	1070541	1071471	99	926	930	0.9956989
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	44	625	2850	0.2192982
Scaffold_5204	871943	872247	169	304	304	1.0000000
Scaffold_7104	583883	584997	40	706	1114	0.6337522
Scaffold_6805	872269	872774	87	498	505	0.9861386
Scaffold_4289	762330	763239	51	781	909	0.8591859
Scaffold_1305	1001947	1003158	44	963	1211	0.7952105
Scaffold_2015	223210	223505	24	295	295	1.0000000
Scaffold_4678	258850	259435	46	553	585	0.9452991
Scaffold_6122	451071	452206	64	739	1135	0.6511014
Scaffold_3125	605131	607996	0	0	2865	0.0000000
Scaffold_4255	595226	595587	115	361	361	1.0000000
Scaffold_4921	855103	855581	34	477	478	0.9979079
Scaffold_4356	252300	252887	38	448	587	0.7632027
Scaffold_8408	1367673	1369193	23	829	1520	0.5453947
Scaffold_8137	696634	697656	32	698	1022	0.6829746
Scaffold_1428	884959	885415	33	456	456	1.0000000
Scaffold_3141	523728	524050	12	312	322	0.9689441
Scaffold_7328	61125	61797	41	547	672	0.8139881
Scaffold_6137	883812	884413	119	573	601	0.9534110
Scaffold_5952	283420	284010	35	583	590	0.9881356
Scaffold_7400	738113	739519	9	331	1406	0.2354196
Scaffold_6682	998425	999317	5	208	892	0.2331839
Scaffold_8250	1021930	1022745	26	592	815	0.7263803
Scaffold_4451	209350	210233	40	813	883	0.9207248
Scaffold_3879	1056839	1057335	149	496	496	1.0000000
Scaffold_2478	970208	971204	10	586	996	0.5883534
Scaffold_3932	772263	773543	46	1098	1280	0.8578125
Scaffold_1480	903400	903658	21	258	258	1.0000000
Scaffold_2104	551044	557039	42	1126	5995	0.1878232
Scaffold_1479	358236	361091	8	383	2855	0.1341506
Scaffold_9062	1171544	1172174	84	630	630	1.0000000
Scaffold_417	738782	740664	20	852	1882	0.4527099
Scaffold_3679	720881	721573	105	692	692	1.0000000
Scaffold_2953	75072	77165	36	614	2093	0.2933588
Scaffold_3751	34176	37235	97	1561	3059	0.5102975
Scaffold_4824	1017677	1019228	28	664	1551	0.4281109
Scaffold_7580	204931	207212	15	708	2281	0.3103902
Scaffold_2061	50047	51273	2	164	1226	0.1337683
Scaffold_1920	338307	339647	165	1340	1340	1.0000000
Scaffold_7895	608194	608515	44	321	321	1.0000000
Scaffold_881	645662	648847	69	1212	3185	0.3805338
Scaffold_4486	895712	896125	2	160	413	0.3874092
Scaffold_134	309206	312051	14	694	2845	0.2439367
Scaffold_1217	457674	462140	52	810	4466	0.1813703
Scaffold_1664	106283	108574	202	733	2291	0.3199476
Scaffold_4008	1056081	1056681	16	298	600	0.4966667
Scaffold_2408	911430	912949	36	723	1519	0.4759710
Scaffold_1581	215745	217619	62	1144	1874	0.6104589
Scaffold_2142	238667	239324	11	270	657	0.4109589
Scaffold_2209	386674	387657	0	0	983	0.0000000
Scaffold_5819	295117	296606	12	667	1489	0.4479516
Scaffold_4685	812901	818555	46	1053	5654	0.1862398
Scaffold_3071	566135	568567	67	1475	2432	0.6064967
Scaffold_6009	208981	209633	71	632	652	0.9693251
Scaffold_4559	758732	763133	12	457	4401	0.1038400
Scaffold_5327	223878	225389	107	889	1511	0.5883521
Scaffold_6779	1095200	1095832	17	555	632	0.8781645
Scaffold_1655	701490	703295	101	1103	1805	0.6110803
Scaffold_5853	599422	600921	38	896	1499	0.5977318
Scaffold_3916	787007	787755	33	624	748	0.8342246
Scaffold_5058	918000	918569	17	410	569	0.7205624
Scaffold_8028	236162	237621	8	261	1459	0.1788896
Scaffold_6048	163574	165287	22	335	1713	0.1955633
Scaffold_6625	141985	145560	0	0	3575	0.0000000
Scaffold_1155	1032276	1034634	61	805	2358	0.3413910
Scaffold_8313	216218	217067	70	830	849	0.9776207
Scaffold_7919	523882	524352	11	315	470	0.6702127
Scaffold_5338	1097018	1098289	36	617	1271	0.4854445
Scaffold_3275	846823	847134	24	302	311	0.9710611
Scaffold_2197	297395	299069	31	633	1674	0.3781362
Scaffold_880	784083	785494	28	733	1411	0.5194897
Scaffold_426	833968	835797	54	1081	1829	0.5910333
Scaffold_2065	1033922	1039050	113	1309	5128	0.2552652
Scaffold_4891	751444	752553	62	644	1109	0.5807033
Scaffold_710	974744	978919	82	1343	4175	0.3216766
Scaffold_6630	370918	371886	28	352	968	0.3636364
Scaffold_2126	1042375	1044450	54	1162	2075	0.5600000
Scaffold_5125	546236	548631	6	227	2395	0.0947808
Scaffold_657	674326	676005	34	837	1679	0.4985110
Scaffold_6992	1169334	1171217	66	1016	1883	0.5395645
Scaffold_5070	384186	386132	21	646	1946	0.3319630
Scaffold_3695	378468	379594	138	955	1126	0.8481350
Scaffold_6769	1144514	1145441	0	0	927	0.0000000
Scaffold_2394	342657	343828	21	584	1171	0.4987190
Scaffold_5779	443034	444995	67	786	1961	0.4008159
Scaffold_1169	1023099	1024813	57	1006	1714	0.5869312
Scaffold_3864	148702	149587	86	885	885	1.0000000
Scaffold_3558	503364	504930	382	1077	1566	0.6877395
Scaffold_5961	758618	761046	59	1123	2428	0.4625206
Scaffold_7628	485522	486524	36	432	1002	0.4311377
Scaffold_5290	575685	576724	104	1039	1039	1.0000000
Scaffold_2053	998819	1004201	21	615	5382	0.1142698
Scaffold_5999	302135	306108	4	206	3973	0.0518500
Scaffold_2701	171918	174466	86	1248	2548	0.4897959
Scaffold_5320	137369	139989	61	931	2620	0.3553435
Scaffold_2439	93070	95961	71	1545	2891	0.5344172
Scaffold_109	27082	27464	234	382	382	1.0000000
Scaffold_352	669951	671152	131	836	1201	0.6960866
Scaffold_3188	207063	207792	70	724	729	0.9931413
Scaffold_381	298813	299998	121	532	1185	0.4489451
Scaffold_3916	783814	785069	60	861	1255	0.6860558
Scaffold_1618	719080	721681	76	2122	2601	0.8158401
Scaffold_3579	478348	480245	47	1029	1897	0.5424354
Scaffold_883	877885	878710	79	497	825	0.6024243
Scaffold_3350	1068399	1072723	60	775	4324	0.1792322
Scaffold_4640	310209	312662	0	0	2453	0.0000000
Scaffold_749	84148	88104	280	1908	3956	0.4823053
Scaffold_948	862478	863292	103	814	814	1.0000000
Scaffold_7476	693229	694245	24	875	1016	0.8612205
Scaffold_3402	335278	338721	13	837	3443	0.2431019
Scaffold_7361	548943	549442	2	141	499	0.2825651
Scaffold_6708	948182	949395	32	986	1213	0.8128607
Scaffold_1609	248819	249584	23	557	765	0.7281046
Scaffold_3297	1039573	1045381	0	0	5808	0.0000000
Scaffold_4618	738612	739797	36	687	1185	0.5797468
Scaffold_1202	17040	18149	25	753	1109	0.6789901
Scaffold_4525	116476	119130	175	1292	2654	0.4868124
Scaffold_40	413701	415652	80	828	1951	0.4243977
Scaffold_6148	414215	418727	28	1690	4512	0.3745568
Scaffold_405	384286	385046	73	570	760	0.7500000
Scaffold_4217	578390	579225	140	835	835	1.0000000
Scaffold_3801	1035495	1037397	90	1218	1902	0.6403785
Scaffold_8617	1071061	1072403	2	251	1342	0.1870343
Scaffold_3892	652575	653060	55	485	485	1.0000000
Scaffold_1519	1027669	1030990	43	678	3321	0.2041554
Scaffold_4852	781239	782682	65	888	1443	0.6153846
Scaffold_4428	846798	847894	104	1096	1096	1.0000000
Scaffold_3495	93003	97983	50	901	4980	0.1809237
Scaffold_8442	1359697	1360655	120	893	958	0.9321503
Scaffold_1033	852792	854229	64	887	1437	0.6172582
Scaffold_2479	724922	726304	103	830	1382	0.6005788
Scaffold_6704	875795	879229	22	1575	3434	0.4586488
Scaffold_1457	816339	820248	64	937	3909	0.2397033
Scaffold_958	33947	36810	61	900	2863	0.3143556
Scaffold_9388	1700019	1700460	10	282	441	0.6394558
Scaffold_6759	880409	880810	118	394	401	0.9825436
Scaffold_3295	406082	406718	22	341	636	0.5361635
Scaffold_6212	497495	499193	18	936	1698	0.5512367
Scaffold_1795	70022	77547	4	366	7525	0.0486379
Scaffold_1298	280259	283165	54	1060	2906	0.3647626
Scaffold_7213	360445	362137	101	1225	1692	0.7239953
Scaffold_6578	470452	472271	78	1035	1819	0.5689939
Scaffold_7320	246773	247448	108	673	675	0.9970371
Scaffold_4711	671094	672567	39	807	1473	0.5478615
Scaffold_772	97146	102987	146	3152	5841	0.5396336
Scaffold_2159	950486	952578	39	1217	2092	0.5817400
Scaffold_4882	289312	290299	111	642	987	0.6504560
Scaffold_3734	183124	185021	76	993	1897	0.5234581
Scaffold_5781	547691	549882	68	1231	2191	0.5618439
