Scaffold_6555	880053	880618	48	409	565	0.7238938
Scaffold_5117	9548	10482	34	670	934	0.7173448
Scaffold_178	613708	614251	11	455	543	0.8379374
Scaffold_1520	218698	219266	53	467	568	0.8221831
Scaffold_5196	1050597	1051105	44	508	508	1.0000000
Scaffold_3931	733978	734365	0	0	387	0.0000000
Scaffold_518	54976	56451	26	821	1475	0.5566102
Scaffold_2352	481759	482449	35	690	690	1.0000000
Scaffold_972	536232	536653	22	421	421	1.0000000
Scaffold_6581	791405	791705	35	281	300	0.9366667
Scaffold_3566	423401	423879	25	478	478	1.0000000
Scaffold_733	68615	69190	14	457	575	0.7947826
Scaffold_4155	696956	697381	29	422	425	0.9929412
Scaffold_3525	842241	842851	9	469	610	0.7688525
Scaffold_5324	243027	243477	11	386	450	0.8577778
Scaffold_6823	679411	680605	27	864	1194	0.7236181
Scaffold_2706	467153	467423	35	270	270	1.0000000
Scaffold_1139	786643	791220	22	714	4577	0.1559974
Scaffold_1799	929017	930611	15	945	1594	0.5928482
Scaffold_5593	481528	482093	14	426	565	0.7539823
Scaffold_7910	1010333	1011192	2	68	859	0.0791618
Scaffold_726	68411	68831	32	420	420	1.0000000
Scaffold_7213	399307	400641	15	642	1334	0.4812594
Scaffold_7941	1346337	1347470	53	823	1133	0.7263901
Scaffold_4203	908925	909432	42	507	507	1.0000000
Scaffold_61	336213	337510	36	417	1297	0.3215112
Scaffold_3928	41781	42646	12	442	865	0.5109826
Scaffold_2353	168756	169516	19	564	760	0.7421052
Scaffold_6391	807966	809000	16	595	1034	0.5754352
Scaffold_8240	414882	415212	22	330	330	1.0000000
Scaffold_4532	440093	440528	32	390	435	0.8965517
Scaffold_1480	903757	904688	44	861	931	0.9248120
Scaffold_4143	546054	547749	94	1274	1695	0.7516224
Scaffold_565	136892	137408	29	460	516	0.8914729
Scaffold_1491	1003350	1003884	71	534	534	1.0000000
Scaffold_1205	114289	115190	55	757	901	0.8401776
Scaffold_3147	344350	344848	1	151	498	0.3032129
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	21	326	326	1.0000000
Scaffold_498	372332	373490	22	728	1158	0.6286701
Scaffold_5919	382927	385933	10	727	3006	0.2418496
Scaffold_4538	267135	269118	20	960	1983	0.4841150
Scaffold_5201	776633	777274	20	421	641	0.6567863
Scaffold_6352	103374	104886	19	499	1512	0.3300264
Scaffold_2341	211703	212737	13	624	1034	0.6034817
Scaffold_109	306898	308714	64	1492	1816	0.8215859
Scaffold_4723	520864	522311	21	1283	1447	0.8866621
Scaffold_1869	570748	571028	12	280	280	1.0000000
Scaffold_8988	341298	341794	19	472	496	0.9516129
Scaffold_4609	534661	535432	46	716	771	0.9286641
Scaffold_9959	258047	258475	13	283	428	0.6612149
Scaffold_4508	464127	464560	18	433	433	1.0000000
Scaffold_2049	916811	917418	8	229	607	0.3772652
Scaffold_1833	140607	140921	34	314	314	1.0000000
Scaffold_1552	743948	744427	113	479	479	1.0000000
Scaffold_5022	895322	895890	69	568	568	1.0000000
Scaffold_783	370578	371487	94	909	909	1.0000000
Scaffold_277	798136	798731	43	587	595	0.9865546
Scaffold_7199	857437	858696	28	629	1259	0.4996029
Scaffold_4428	853603	854060	29	457	457	1.0000000
Scaffold_496	708719	709592	12	643	873	0.7365407
Scaffold_7281	1104253	1105261	84	866	1008	0.8591270
Scaffold_6480	277258	278096	23	564	838	0.6730310
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	21	436	436	1.0000000
Scaffold_2339	334378	335476	30	730	1098	0.6648452
Scaffold_821	696203	697269	22	706	1066	0.6622889
Scaffold_8241	1348552	1348895	89	343	343	1.0000000
Scaffold_2350	233902	236618	48	1072	2716	0.3946981
Scaffold_9248	1182691	1183369	0	0	678	0.0000000
Scaffold_8682	726172	727433	0	0	1261	0.0000000
Scaffold_354	544447	545137	34	505	690	0.7318841
Scaffold_4443	1020674	1021145	16	368	471	0.7813163
Scaffold_2668	1003164	1004064	68	900	900	1.0000000
Scaffold_4886	204281	205834	10	628	1553	0.4043786
Scaffold_6118	261084	262288	3	282	1204	0.2342193
Scaffold_1014	529365	529888	50	523	523	1.0000000
Scaffold_5029	316069	317123	54	782	1054	0.7419355
Scaffold_2849	853171	853965	89	687	794	0.8652393
Scaffold_6795	714416	715909	36	1119	1493	0.7494977
Scaffold_3171	721096	722500	54	853	1404	0.6075498
Scaffold_7286	1121935	1122633	74	698	698	1.0000000
Scaffold_247	339656	339913	16	257	257	1.0000000
Scaffold_1962	871157	872569	115	1028	1412	0.7280453
Scaffold_5337	18453	19231	90	693	778	0.8907455
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	18	446	464	0.9612069
Scaffold_2533	388262	388918	24	615	656	0.9375000
Scaffold_5204	871475	871874	263	399	399	1.0000000
Scaffold_10274	800491	800879	0	0	388	0.0000000
Scaffold_5481	192067	192457	57	390	390	1.0000000
Scaffold_2231	753204	754534	24	801	1330	0.6022556
Scaffold_97	377739	379017	72	1170	1278	0.9154930
Scaffold_5589	1016169	1016665	26	496	496	1.0000000
Scaffold_4076	1079266	1079990	7	455	724	0.6284530
Scaffold_3446	460452	462176	33	935	1724	0.5423434
Scaffold_8459	477111	477870	17	701	759	0.9235837
Scaffold_3770	16790	17188	13	395	398	0.9924623
Scaffold_4551	394184	394659	35	475	475	1.0000000
Scaffold_7104	1175008	1175310	18	288	302	0.9536424
Scaffold_6880	502404	503381	35	842	977	0.8618219
Scaffold_5253	460928	462031	35	742	1103	0.6727108
Scaffold_7355	443030	443879	3	308	849	0.3627797
Scaffold_3280	74880	75688	22	668	808	0.8267327
Scaffold_4566	241621	243095	10	601	1474	0.4077341
Scaffold_2781	969562	972295	58	1336	2733	0.4888401
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	68	1619	1720	0.9412791
Scaffold_5839	135747	137183	0	0	1436	0.0000000
Scaffold_1067	53467	53914	65	447	447	1.0000000
Scaffold_6818	1180350	1181414	20	799	1064	0.7509398
Scaffold_8358	1083857	1084621	6	277	764	0.3625655
Scaffold_9764	105167	105639	4	168	472	0.3559322
Scaffold_500	28660	29085	18	425	425	1.0000000
Scaffold_871	100590	101271	4	214	681	0.3142438
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	39	832	918	0.9063181
Scaffold_6320	814237	814505	49	268	268	1.0000000
Scaffold_1695	488837	490937	34	1442	2100	0.6866667
Scaffold_806	344887	345584	26	546	697	0.7833573
Scaffold_369	342562	343765	24	746	1203	0.6201164
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	13	386	1244	0.3102894
Scaffold_2856	798033	798357	18	324	324	1.0000000
Scaffold_6581	791425	791744	37	319	319	1.0000000
Scaffold_2215	834124	835332	37	727	1208	0.6018212
Scaffold_7351	511660	512297	10	517	637	0.8116170
Scaffold_1309	715969	716825	19	365	856	0.4264019
Scaffold_7526	733526	734650	50	939	1124	0.8354092
Scaffold_1775	1004482	1006165	31	838	1683	0.4979204
Scaffold_1476	398355	398657	3	103	302	0.3410596
Scaffold_7630	411626	412589	27	960	963	0.9968848
Scaffold_6437	155413	155869	54	326	456	0.7149123
Scaffold_7958	191881	193155	10	609	1274	0.4780220
Scaffold_98	233196	234282	11	398	1086	0.3664825
Scaffold_866	277124	277558	4	242	434	0.5576037
Scaffold_5768	32324	35716	61	944	3392	0.2783019
Scaffold_4054	234739	239322	24	1061	4583	0.2315077
Scaffold_3575	45236	46180	21	861	944	0.9120763
Scaffold_148	84436	85294	41	631	858	0.7354313
Scaffold_7892	302550	303059	34	509	509	1.0000000
Scaffold_2681	58479	59550	22	504	1071	0.4705882
Scaffold_4802	549010	550072	17	529	1062	0.4981168
Scaffold_6592	944678	947681	10	721	3003	0.2400932
Scaffold_1163	612359	612642	21	266	283	0.9399293
Scaffold_3543	476377	479514	23	1017	3137	0.3241951
Scaffold_4212	402766	403248	14	426	482	0.8838174
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	34	713	1376	0.5181686
Scaffold_3125	532743	533827	14	597	1084	0.5507380
Scaffold_844	90512	92065	18	881	1553	0.5672891
Scaffold_4530	296355	296915	18	398	560	0.7107143
Scaffold_2178	456874	457793	27	705	919	0.7671382
Scaffold_2509	123297	123512	15	215	215	1.0000000
Scaffold_7892	302427	303059	37	632	632	1.0000000
Scaffold_5350	937272	939472	80	1964	2200	0.8927273
Scaffold_8529	169874	170249	85	375	375	1.0000000
Scaffold_1006	968117	968552	47	435	435	1.0000000
Scaffold_7536	6467	6973	260	506	506	1.0000000
Scaffold_1957	830366	830847	19	470	481	0.9771309
Scaffold_7078	997910	998860	12	555	950	0.5842105
Scaffold_4715	838381	839877	34	768	1496	0.5133690
Scaffold_3900	905814	906145	38	331	331	1.0000000
Scaffold_8510	1379574	1379795	10	212	221	0.9592760
Scaffold_877	382897	384321	41	808	1424	0.5674157
Scaffold_5907	471625	473356	44	856	1731	0.4945118
Scaffold_9781	1281338	1281650	34	312	312	1.0000000
Scaffold_3652	805547	806035	45	488	488	1.0000000
Scaffold_1623	1032901	1033880	96	610	979	0.6230848
Scaffold_2870	73443	75007	38	1142	1564	0.7301790
Scaffold_2037	789008	789408	9	353	400	0.8825000
Scaffold_2910	1060611	1063408	26	1052	2797	0.3761173
Scaffold_5881	286216	286756	35	518	540	0.9592593
Scaffold_2612	177916	178482	17	469	566	0.8286219
Scaffold_2501	273668	273993	27	325	325	1.0000000
Scaffold_8085	146796	147769	26	793	973	0.8150051
Scaffold_6137	953844	954062	8	218	218	1.0000000
Scaffold_7831	40281	41467	35	1167	1186	0.9839798
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	7	197	709	0.2778561
Scaffold_678	129924	130630	2	88	706	0.1246459
Scaffold_10215	2025264	2025654	8	227	390	0.5820513
Scaffold_2858	309140	310656	65	1190	1516	0.7849604
Scaffold_8545	1376429	1376902	45	398	473	0.8414376
Scaffold_3694	434608	434952	5	181	344	0.5261628
Scaffold_386	104778	106026	1	104	1248	0.0833333
Scaffold_8533	1142211	1142427	26	216	216	1.0000000
Scaffold_5469	420396	420809	11	243	413	0.5883777
Scaffold_5045	333390	335013	25	479	1623	0.2951325
Scaffold_9617	1376592	1377155	3	279	563	0.4955595
Scaffold_5131	500499	500946	22	447	447	1.0000000
Scaffold_9402	1527806	1528536	91	618	730	0.8465753
Scaffold_2612	402632	403782	22	874	1150	0.7600000
Scaffold_733	891061	891551	53	490	490	1.0000000
Scaffold_8442	1359487	1360242	72	755	755	1.0000000
Scaffold_4612	142197	143057	58	860	860	1.0000000
Scaffold_4231	697748	698068	5	309	320	0.9656250
Scaffold_5991	6252	6683	48	431	431	1.0000000
Scaffold_8524	459623	460064	5	323	441	0.7324263
Scaffold_2130	1024312	1024685	17	373	373	1.0000000
Scaffold_6582	1041962	1043567	14	846	1605	0.5271028
Scaffold_7806	205829	207153	13	490	1324	0.3700906
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	49	1252	1363	0.9185620
Scaffold_8254	697136	698046	58	910	910	1.0000000
Scaffold_7695	1034362	1034928	1	55	566	0.0971731
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	32	611	665	0.9187970
Scaffold_1016	110909	111564	5	335	655	0.5114504
Scaffold_7770	145747	146415	14	380	668	0.5688623
Scaffold_1437	206030	206736	0	0	706	0.0000000
Scaffold_6805	1171552	1172244	18	591	692	0.8540462
Scaffold_2450	687223	688854	30	846	1631	0.5187002
Scaffold_1143	573349	574392	34	605	1043	0.5800575
Scaffold_8269	721770	722197	9	340	427	0.7962529
Scaffold_8909	1561262	1561752	35	490	490	1.0000000
Scaffold_8103	961696	962197	83	501	501	1.0000000
Scaffold_2023	791528	792681	29	758	1153	0.6574154
Scaffold_718	361285	362667	66	1269	1382	0.9182345
Scaffold_5694	634533	635879	12	785	1346	0.5832095
Scaffold_185	819451	820440	48	989	989	1.0000000
Scaffold_7357	1242565	1243877	38	1014	1312	0.7728658
Scaffold_2898	743638	744318	15	534	680	0.7852941
Scaffold_6229	405069	406105	18	585	1036	0.5646718
Scaffold_6420	206616	207535	18	634	919	0.6898803
Scaffold_2770	618987	621003	4	402	2016	0.1994048
Scaffold_7322	407125	408075	7	440	950	0.4631579
Scaffold_6441	76878	77579	38	679	701	0.9686162
Scaffold_7470	769363	769642	9	206	279	0.7383512
Scaffold_3007	778977	780146	19	459	1169	0.3926433
Scaffold_3915	788836	789286	62	450	450	1.0000000
Scaffold_2537	161725	162648	1	144	923	0.1560130
Scaffold_1971	976894	977381	25	468	487	0.9609856
Scaffold_8394	558643	560042	34	1189	1399	0.8498928
Scaffold_6682	999620	1000670	6	202	1050	0.1923809
Scaffold_4716	785687	787991	57	1337	2304	0.5802951
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	5	363	523	0.6940727
Scaffold_236	270127	270428	49	301	301	1.0000000
Scaffold_4146	910110	913227	16	692	3117	0.2220083
Scaffold_9748	1274778	1275167	0	0	389	0.0000000
Scaffold_3928	704787	705285	50	498	498	1.0000000
Scaffold_2804	82769	83262	35	493	493	1.0000000
Scaffold_4616	276891	278236	84	968	1345	0.7197026
Scaffold_5272	397164	397513	31	349	349	1.0000000
Scaffold_5599	166521	167400	44	713	879	0.8111491
Scaffold_3687	872149	874020	79	1015	1871	0.5424907
Scaffold_5314	76454	77845	62	1041	1391	0.7483824
Scaffold_876	440144	440822	25	518	678	0.7640118
Scaffold_8288	204620	205402	24	669	782	0.8554987
Scaffold_1292	638017	638895	20	546	878	0.6218679
Scaffold_3522	279007	279553	27	546	546	1.0000000
Scaffold_369	339458	341709	44	1151	2251	0.5113283
Scaffold_3760	537055	537543	0	0	488	0.0000000
Scaffold_6372	489394	490077	63	683	683	1.0000000
Scaffold_1599	15013	16215	100	963	1202	0.8011647
Scaffold_4881	660190	662871	30	890	2681	0.3319657
Scaffold_7838	15811	16933	0	0	1122	0.0000000
Scaffold_6217	992694	993680	36	787	986	0.7981744
Scaffold_8107	754609	755450	99	735	841	0.8739596
Scaffold_972	612699	613356	38	564	657	0.8584475
Scaffold_5064	713147	713444	37	297	297	1.0000000
Scaffold_405	804948	805490	11	411	542	0.7583026
Scaffold_1609	1042477	1043211	87	734	734	1.0000000
Scaffold_3827	254747	256647	80	1846	1900	0.9715790
Scaffold_3759	415260	415651	7	391	391	1.0000000
Scaffold_3123	648969	650257	16	724	1288	0.5621118
Scaffold_5454	432046	432502	22	386	456	0.8464912
Scaffold_4819	584415	584819	12	388	404	0.9603961
Scaffold_2857	453295	454572	10	677	1277	0.5301488
Scaffold_440	563877	564547	40	579	670	0.8641791
Scaffold_6441	76973	77621	37	595	648	0.9182099
Scaffold_6826	1182394	1182944	83	550	550	1.0000000
Scaffold_4150	674266	674715	13	347	449	0.7728285
Scaffold_8800	700070	701061	3	184	991	0.1856710
Scaffold_5568	994542	995156	1	150	614	0.2442997
Scaffold_6154	70340	70798	53	458	458	1.0000000
Scaffold_3910	559175	560673	0	0	1498	0.0000000
Scaffold_2133	170795	171268	36	473	473	1.0000000
Scaffold_5403	462789	463478	17	418	689	0.6066763
Scaffold_301	384213	386005	14	688	1792	0.3839286
Scaffold_2351	807583	807907	61	324	324	1.0000000
Scaffold_7665	350333	350904	41	486	571	0.8511384
Scaffold_2816	253214	253972	16	565	758	0.7453826
Scaffold_4150	419165	420508	22	499	1343	0.3715562
Scaffold_7317	712116	712440	1	151	324	0.4660494
Scaffold_450	909072	909495	56	423	423	1.0000000
Scaffold_2048	1008416	1010252	37	769	1836	0.4188453
Scaffold_5151	428912	430524	11	708	1612	0.4392059
Scaffold_452	559099	560174	93	868	1075	0.8074419
Scaffold_1932	159426	161120	156	1061	1694	0.6263282
Scaffold_4020	680601	681986	24	836	1385	0.6036101
Scaffold_2133	162225	163849	12	679	1624	0.4181035
Scaffold_5750	179267	182195	8	668	2928	0.2281421
Scaffold_2537	816647	817182	20	506	535	0.9457944
Scaffold_3143	1009699	1009927	12	181	228	0.7938597
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	30	342	342	1.0000000
Scaffold_161	746952	747291	30	339	339	1.0000000
Scaffold_610	80527	81428	78	659	901	0.7314095
Scaffold_3888	208760	209445	15	513	685	0.7489051
Scaffold_6943	469620	471517	14	757	1897	0.3990511
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	10	328	328	1.0000000
Scaffold_7881	1070541	1071471	71	835	930	0.8978494
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	48	721	2850	0.2529825
Scaffold_5204	871943	872247	153	304	304	1.0000000
Scaffold_7104	583883	584997	33	723	1114	0.6490126
Scaffold_6805	872269	872774	30	495	505	0.9801980
Scaffold_4289	762330	763239	42	680	909	0.7480748
Scaffold_1305	1001947	1003158	24	769	1211	0.6350124
Scaffold_2015	223210	223505	24	295	295	1.0000000
Scaffold_4678	258850	259435	16	489	585	0.8358974
