Scaffold_6555	880053	880618	29	470	565	0.8318584
Scaffold_5117	9548	10482	30	757	934	0.8104925
Scaffold_178	613708	614251	8	491	543	0.9042357
Scaffold_1520	218698	219266	54	521	568	0.9172535
Scaffold_5196	1050597	1051105	77	508	508	1.0000000
Scaffold_3931	733978	734365	2	229	387	0.5917313
Scaffold_518	54976	56451	31	748	1475	0.5071186
Scaffold_2352	481759	482449	59	690	690	1.0000000
Scaffold_972	536232	536653	41	421	421	1.0000000
Scaffold_6581	791405	791705	48	281	300	0.9366667
Scaffold_3566	423401	423879	24	478	478	1.0000000
Scaffold_733	68615	69190	38	575	575	1.0000000
Scaffold_4155	696956	697381	45	425	425	1.0000000
Scaffold_3525	842241	842851	9	493	610	0.8081967
Scaffold_5324	243027	243477	13	424	450	0.9422222
Scaffold_6823	679411	680605	46	889	1194	0.7445561
Scaffold_2706	467153	467423	34	270	270	1.0000000
Scaffold_1139	786643	791220	21	784	4577	0.1712912
Scaffold_1799	929017	930611	26	1027	1594	0.6442911
Scaffold_5593	481528	482093	25	551	565	0.9752212
Scaffold_7910	1010333	1011192	4	256	859	0.2980210
Scaffold_726	68411	68831	47	420	420	1.0000000
Scaffold_7213	399307	400641	21	1143	1334	0.8568216
Scaffold_7941	1346337	1347470	62	578	1133	0.5101500
Scaffold_4203	908925	909432	49	507	507	1.0000000
Scaffold_61	336213	337510	30	702	1297	0.5412490
Scaffold_3928	41781	42646	13	574	865	0.6635838
Scaffold_2353	168756	169516	21	488	760	0.6421053
Scaffold_6391	807966	809000	16	597	1034	0.5773695
Scaffold_8240	414882	415212	27	330	330	1.0000000
Scaffold_4532	440093	440528	59	411	435	0.9448276
Scaffold_1480	903757	904688	48	875	931	0.9398496
Scaffold_4143	546054	547749	94	1283	1695	0.7569321
Scaffold_565	136892	137408	30	516	516	1.0000000
Scaffold_1491	1003350	1003884	57	534	534	1.0000000
Scaffold_1205	114289	115190	86	820	901	0.9100999
Scaffold_3147	344350	344848	1	151	498	0.3032129
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	44	326	326	1.0000000
Scaffold_498	372332	373490	34	849	1158	0.7331606
Scaffold_5919	382927	385933	40	965	3006	0.3210246
Scaffold_4538	267135	269118	22	977	1983	0.4926879
Scaffold_5201	776633	777274	52	602	641	0.9391575
Scaffold_6352	103374	104886	22	541	1512	0.3578042
Scaffold_2341	211703	212737	17	505	1034	0.4883946
Scaffold_109	306898	308714	139	1533	1816	0.8441630
Scaffold_4723	520864	522311	38	925	1447	0.6392536
Scaffold_1869	570748	571028	34	280	280	1.0000000
Scaffold_8988	341298	341794	53	462	496	0.9314516
Scaffold_4609	534661	535432	30	659	771	0.8547341
Scaffold_9959	258047	258475	31	372	428	0.8691589
Scaffold_4508	464127	464560	32	433	433	1.0000000
Scaffold_2049	916811	917418	28	367	607	0.6046128
Scaffold_1833	140607	140921	32	314	314	1.0000000
Scaffold_1552	743948	744427	309	479	479	1.0000000
Scaffold_5022	895322	895890	104	568	568	1.0000000
Scaffold_783	370578	371487	176	909	909	1.0000000
Scaffold_277	798136	798731	81	531	595	0.8924370
Scaffold_7199	857437	858696	30	580	1259	0.4606831
Scaffold_4428	853603	854060	68	457	457	1.0000000
Scaffold_496	708719	709592	12	560	873	0.6414662
Scaffold_7281	1104253	1105261	88	771	1008	0.7648810
Scaffold_6480	277258	278096	34	561	838	0.6694511
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	22	396	436	0.9082569
Scaffold_2339	334378	335476	57	845	1098	0.7695811
Scaffold_821	696203	697269	20	504	1066	0.4727955
Scaffold_8241	1348552	1348895	71	343	343	1.0000000
Scaffold_2350	233902	236618	91	1280	2716	0.4712813
Scaffold_9248	1182691	1183369	15	531	678	0.7831858
Scaffold_8682	726172	727433	2	162	1261	0.1284695
Scaffold_354	544447	545137	38	578	690	0.8376812
Scaffold_4443	1020674	1021145	14	402	471	0.8535032
Scaffold_2668	1003164	1004064	17	353	900	0.3922222
Scaffold_4886	204281	205834	13	513	1553	0.3303284
Scaffold_6118	261084	262288	10	378	1204	0.3139535
Scaffold_1014	529365	529888	90	522	523	0.9980879
Scaffold_5029	316069	317123	90	974	1054	0.9240987
Scaffold_2849	853171	853965	161	709	794	0.8929471
Scaffold_6795	714416	715909	85	1234	1493	0.8265238
Scaffold_3171	721096	722500	106	849	1404	0.6047009
Scaffold_7286	1121935	1122633	110	640	698	0.9169055
Scaffold_247	339656	339913	20	257	257	1.0000000
Scaffold_1962	871157	872569	199	1080	1412	0.7648726
Scaffold_5337	18453	19231	68	366	778	0.4704370
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	41	464	464	1.0000000
Scaffold_2533	388262	388918	42	633	656	0.9649390
Scaffold_5204	871475	871874	322	399	399	1.0000000
