Scaffold_6555	880053	880618	30	533	565	0.9433628
Scaffold_5117	9548	10482	12	668	934	0.7152034
Scaffold_178	613708	614251	9	371	543	0.6832412
Scaffold_1520	218698	219266	52	418	568	0.7359155
Scaffold_5196	1050597	1051105	50	508	508	1.0000000
Scaffold_3931	733978	734365	2	266	387	0.6873385
Scaffold_518	54976	56451	27	909	1475	0.6162712
Scaffold_2352	481759	482449	38	690	690	1.0000000
Scaffold_972	536232	536653	15	413	421	0.9809976
Scaffold_6581	791405	791705	49	300	300	1.0000000
Scaffold_3566	423401	423879	22	478	478	1.0000000
Scaffold_733	68615	69190	35	575	575	1.0000000
Scaffold_4155	696956	697381	12	425	425	1.0000000
Scaffold_3525	842241	842851	10	447	610	0.7327869
Scaffold_5324	243027	243477	6	373	450	0.8288889
Scaffold_6823	679411	680605	21	821	1194	0.6876047
Scaffold_2706	467153	467423	17	248	270	0.9185185
Scaffold_1139	786643	791220	6	470	4577	0.1026874
Scaffold_1799	929017	930611	20	813	1594	0.5100377
Scaffold_5593	481528	482093	33	533	565	0.9433628
Scaffold_7910	1010333	1011192	4	163	859	0.1897555
Scaffold_726	68411	68831	41	420	420	1.0000000
Scaffold_7213	399307	400641	16	920	1334	0.6896552
Scaffold_7941	1346337	1347470	63	662	1133	0.5842895
Scaffold_4203	908925	909432	34	507	507	1.0000000
Scaffold_61	336213	337510	43	719	1297	0.5543562
Scaffold_3928	41781	42646	12	539	865	0.6231214
Scaffold_2353	168756	169516	25	507	760	0.6671053
Scaffold_6391	807966	809000	20	793	1034	0.7669246
Scaffold_8240	414882	415212	16	330	330	1.0000000
Scaffold_4532	440093	440528	48	389	435	0.8942529
Scaffold_1480	903757	904688	19	778	931	0.8356606
Scaffold_4143	546054	547749	98	1183	1695	0.6979351
Scaffold_565	136892	137408	22	516	516	1.0000000
Scaffold_1491	1003350	1003884	107	534	534	1.0000000
Scaffold_1205	114289	115190	57	885	901	0.9822419
Scaffold_3147	344350	344848	2	145	498	0.2911647
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	37	326	326	1.0000000
Scaffold_498	372332	373490	42	929	1158	0.8022453
Scaffold_5919	382927	385933	30	883	3006	0.2937458
Scaffold_4538	267135	269118	12	904	1983	0.4558749
Scaffold_5201	776633	777274	28	467	641	0.7285491
Scaffold_6352	103374	104886	34	593	1512	0.3921958
Scaffold_2341	211703	212737	16	686	1034	0.6634430
Scaffold_109	306898	308714	58	1334	1816	0.7345815
Scaffold_4723	520864	522311	22	1188	1447	0.8210090
Scaffold_1869	570748	571028	14	280	280	1.0000000
Scaffold_8988	341298	341794	27	460	496	0.9274194
Scaffold_4609	534661	535432	22	641	771	0.8313878
Scaffold_9959	258047	258475	4	274	428	0.6401869
Scaffold_4508	464127	464560	43	433	433	1.0000000
Scaffold_2049	916811	917418	35	566	607	0.9324547
Scaffold_1833	140607	140921	39	314	314	1.0000000
Scaffold_1552	743948	744427	125	479	479	1.0000000
Scaffold_5022	895322	895890	30	553	568	0.9735916
Scaffold_783	370578	371487	115	772	909	0.8492849
Scaffold_277	798136	798731	79	595	595	1.0000000
Scaffold_7199	857437	858696	52	758	1259	0.6020651
Scaffold_4428	853603	854060	22	387	457	0.8468271
Scaffold_496	708719	709592	26	597	873	0.6838488
Scaffold_7281	1104253	1105261	66	843	1008	0.8363096
Scaffold_6480	277258	278096	35	579	838	0.6909308
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	21	436	436	1.0000000
Scaffold_2339	334378	335476	56	949	1098	0.8642987
Scaffold_821	696203	697269	26	623	1066	0.5844278
Scaffold_8241	1348552	1348895	63	343	343	1.0000000
Scaffold_2350	233902	236618	42	979	2716	0.3604566
Scaffold_9248	1182691	1183369	9	427	678	0.6297935
Scaffold_8682	726172	727433	0	0	1261	0.0000000
Scaffold_354	544447	545137	34	561	690	0.8130435
Scaffold_4443	1020674	1021145	16	396	471	0.8407643
Scaffold_2668	1003164	1004064	59	900	900	1.0000000
Scaffold_4886	204281	205834	9	652	1553	0.4198326
Scaffold_6118	261084	262288	1	151	1204	0.1254153
Scaffold_1014	529365	529888	57	523	523	1.0000000
Scaffold_5029	316069	317123	50	960	1054	0.9108160
Scaffold_2849	853171	853965	124	794	794	1.0000000
Scaffold_6795	714416	715909	50	1074	1493	0.7193570
Scaffold_3171	721096	722500	61	793	1404	0.5648148
Scaffold_7286	1121935	1122633	106	698	698	1.0000000
Scaffold_247	339656	339913	25	257	257	1.0000000
Scaffold_1962	871157	872569	137	1343	1412	0.9511331
Scaffold_5337	18453	19231	95	710	778	0.9125964
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	34	464	464	1.0000000
Scaffold_2533	388262	388918	22	642	656	0.9786586
Scaffold_5204	871475	871874	259	399	399	1.0000000
Scaffold_10274	800491	800879	11	161	388	0.4149485
Scaffold_5481	192067	192457	79	390	390	1.0000000
Scaffold_2231	753204	754534	10	743	1330	0.5586466
Scaffold_97	377739	379017	91	1025	1278	0.8020344
Scaffold_5589	1016169	1016665	31	419	496	0.8447581
Scaffold_4076	1079266	1079990	5	300	724	0.4143646
Scaffold_3446	460452	462176	32	978	1724	0.5672854
Scaffold_8459	477111	477870	23	653	759	0.8603426
Scaffold_3770	16790	17188	12	396	398	0.9949749
Scaffold_4551	394184	394659	28	471	475	0.9915789
Scaffold_7104	1175008	1175310	20	250	302	0.8278146
Scaffold_6880	502404	503381	33	934	977	0.9559877
Scaffold_5253	460928	462031	35	923	1103	0.8368087
Scaffold_7355	443030	443879	14	449	849	0.5288575
Scaffold_3280	74880	75688	22	762	808	0.9430693
Scaffold_4566	241621	243095	4	408	1474	0.2767978
Scaffold_2781	969562	972295	52	1352	2733	0.4946945
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	46	1349	1720	0.7843024
Scaffold_5839	135747	137183	0	0	1436	0.0000000
Scaffold_1067	53467	53914	75	447	447	1.0000000
Scaffold_6818	1180350	1181414	29	641	1064	0.6024436
Scaffold_8358	1083857	1084621	9	318	764	0.4162304
Scaffold_9764	105167	105639	12	462	472	0.9788136
Scaffold_500	28660	29085	28	425	425	1.0000000
Scaffold_871	100590	101271	8	589	681	0.8649045
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	35	789	918	0.8594771
Scaffold_6320	814237	814505	120	268	268	1.0000000
Scaffold_1695	488837	490937	94	1660	2100	0.7904762
Scaffold_806	344887	345584	46	697	697	1.0000000
Scaffold_369	342562	343765	43	804	1203	0.6683292
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	20	589	1244	0.4734727
Scaffold_2856	798033	798357	10	305	324	0.9413580
Scaffold_6581	791425	791744	49	319	319	1.0000000
Scaffold_2215	834124	835332	80	609	1208	0.5041391
Scaffold_7351	511660	512297	24	545	637	0.8555730
Scaffold_1309	715969	716825	38	550	856	0.6425233
Scaffold_7526	733526	734650	44	748	1124	0.6654804
Scaffold_1775	1004482	1006165	48	916	1683	0.5442662
Scaffold_1476	398355	398657	0	0	302	0.0000000
Scaffold_7630	411626	412589	5	389	963	0.4039460
Scaffold_6437	155413	155869	69	456	456	1.0000000
Scaffold_7958	191881	193155	24	991	1274	0.7778650
Scaffold_98	233196	234282	20	563	1086	0.5184162
Scaffold_866	277124	277558	16	434	434	1.0000000
Scaffold_5768	32324	35716	46	834	3392	0.2458726
Scaffold_4054	234739	239322	38	1268	4583	0.2766747
Scaffold_3575	45236	46180	11	543	944	0.5752119
Scaffold_148	84436	85294	45	760	858	0.8857809
Scaffold_7892	302550	303059	26	496	509	0.9744597
Scaffold_2681	58479	59550	48	687	1071	0.6414566
Scaffold_4802	549010	550072	30	487	1062	0.4585688
Scaffold_6592	944678	947681	12	890	3003	0.2963703
Scaffold_1163	612359	612642	16	283	283	1.0000000
Scaffold_3543	476377	479514	34	1166	3137	0.3716927
Scaffold_4212	402766	403248	24	482	482	1.0000000
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	61	983	1376	0.7143896
Scaffold_3125	532743	533827	9	630	1084	0.5811808
Scaffold_844	90512	92065	18	941	1553	0.6059240
Scaffold_4530	296355	296915	29	433	560	0.7732143
Scaffold_2178	456874	457793	30	691	919	0.7519042
Scaffold_2509	123297	123512	58	215	215	1.0000000
Scaffold_7892	302427	303059	29	619	632	0.9794304
Scaffold_5350	937272	939472	147	1935	2200	0.8795455
Scaffold_8529	169874	170249	85	375	375	1.0000000
Scaffold_1006	968117	968552	40	435	435	1.0000000
Scaffold_7536	6467	6973	354	506	506	1.0000000
Scaffold_1957	830366	830847	13	475	481	0.9875260
Scaffold_7078	997910	998860	31	760	950	0.8000000
Scaffold_4715	838381	839877	27	623	1496	0.4164439
Scaffold_3900	905814	906145	26	331	331	1.0000000
Scaffold_8510	1379574	1379795	10	214	221	0.9683258
Scaffold_877	382897	384321	41	900	1424	0.6320225
Scaffold_5907	471625	473356	40	912	1731	0.5268631
Scaffold_9781	1281338	1281650	24	312	312	1.0000000
Scaffold_3652	805547	806035	44	488	488	1.0000000
Scaffold_1623	1032901	1033880	64	619	979	0.6322778
Scaffold_2870	73443	75007	38	1225	1564	0.7832481
Scaffold_2037	789008	789408	13	400	400	1.0000000
Scaffold_2910	1060611	1063408	54	1183	2797	0.4229532
Scaffold_5881	286216	286756	27	540	540	1.0000000
Scaffold_2612	177916	178482	23	559	566	0.9876325
Scaffold_2501	273668	273993	17	325	325	1.0000000
Scaffold_8085	146796	147769	36	727	973	0.7471737
Scaffold_6137	953844	954062	8	218	218	1.0000000
Scaffold_7831	40281	41467	61	1186	1186	1.0000000
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	11	549	709	0.7743300
Scaffold_678	129924	130630	8	621	706	0.8796034
Scaffold_10215	2025264	2025654	2	187	390	0.4794872
Scaffold_2858	309140	310656	55	1318	1516	0.8693931
Scaffold_8545	1376429	1376902	32	473	473	1.0000000
Scaffold_3694	434608	434952	1	77	344	0.2238372
Scaffold_386	104778	106026	8	429	1248	0.3437500
Scaffold_8533	1142211	1142427	19	216	216	1.0000000
Scaffold_5469	420396	420809	8	341	413	0.8256658
Scaffold_5045	333390	335013	26	515	1623	0.3173136
Scaffold_9617	1376592	1377155	2	302	563	0.5364121
Scaffold_5131	500499	500946	20	337	447	0.7539150
Scaffold_9402	1527806	1528536	56	507	730	0.6945205
Scaffold_2612	402632	403782	6	505	1150	0.4391304
Scaffold_733	891061	891551	103	490	490	1.0000000
Scaffold_8442	1359487	1360242	50	755	755	1.0000000
Scaffold_4612	142197	143057	126	860	860	1.0000000
Scaffold_4231	697748	698068	12	310	320	0.9687500
Scaffold_5991	6252	6683	16	431	431	1.0000000
Scaffold_8524	459623	460064	9	212	441	0.4807256
Scaffold_2130	1024312	1024685	10	373	373	1.0000000
Scaffold_6582	1041962	1043567	18	500	1605	0.3115265
Scaffold_7806	205829	207153	7	460	1324	0.3474320
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	19	733	1363	0.5377843
Scaffold_8254	697136	698046	26	806	910	0.8857143
Scaffold_7695	1034362	1034928	0	0	566	0.0000000
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	35	665	665	1.0000000
Scaffold_1016	110909	111564	8	465	655	0.7099237
Scaffold_7770	145747	146415	38	443	668	0.6631737
