Scaffold_6555	880053	880618	46	565	565	1.0000000
Scaffold_5117	9548	10482	23	653	934	0.6991435
Scaffold_178	613708	614251	8	501	543	0.9226519
Scaffold_1520	218698	219266	64	541	568	0.9524648
Scaffold_5196	1050597	1051105	65	508	508	1.0000000
Scaffold_3931	733978	734365	0	0	387	0.0000000
Scaffold_518	54976	56451	21	807	1475	0.5471187
Scaffold_2352	481759	482449	21	690	690	1.0000000
Scaffold_972	536232	536653	19	421	421	1.0000000
Scaffold_6581	791405	791705	32	281	300	0.9366667
Scaffold_3566	423401	423879	29	478	478	1.0000000
Scaffold_733	68615	69190	31	575	575	1.0000000
Scaffold_4155	696956	697381	36	425	425	1.0000000
Scaffold_3525	842241	842851	11	485	610	0.7950820
Scaffold_5324	243027	243477	13	404	450	0.8977778
Scaffold_6823	679411	680605	18	966	1194	0.8090453
Scaffold_2706	467153	467423	21	270	270	1.0000000
Scaffold_1139	786643	791220	17	680	4577	0.1485689
Scaffold_1799	929017	930611	26	1080	1594	0.6775408
Scaffold_5593	481528	482093	39	537	565	0.9504425
Scaffold_7910	1010333	1011192	0	0	859	0.0000000
Scaffold_726	68411	68831	49	420	420	1.0000000
Scaffold_7213	399307	400641	11	844	1334	0.6326836
Scaffold_7941	1346337	1347470	76	789	1133	0.6963813
Scaffold_4203	908925	909432	57	507	507	1.0000000
Scaffold_61	336213	337510	45	798	1297	0.6152660
Scaffold_3928	41781	42646	12	419	865	0.4843931
Scaffold_2353	168756	169516	16	374	760	0.4921053
Scaffold_6391	807966	809000	16	739	1034	0.7147002
Scaffold_8240	414882	415212	7	310	330	0.9393939
Scaffold_4532	440093	440528	65	392	435	0.9011495
Scaffold_1480	903757	904688	46	902	931	0.9688507
Scaffold_4143	546054	547749	138	1334	1695	0.7870206
Scaffold_565	136892	137408	11	514	516	0.9961240
Scaffold_1491	1003350	1003884	113	534	534	1.0000000
Scaffold_1205	114289	115190	107	888	901	0.9855716
Scaffold_3147	344350	344848	2	183	498	0.3674699
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	24	326	326	1.0000000
Scaffold_498	372332	373490	33	937	1158	0.8091537
Scaffold_5919	382927	385933	34	1015	3006	0.3376580
Scaffold_4538	267135	269118	10	838	1983	0.4225920
Scaffold_5201	776633	777274	21	408	641	0.6365055
Scaffold_6352	103374	104886	14	564	1512	0.3730159
Scaffold_2341	211703	212737	41	575	1034	0.5560929
Scaffold_109	306898	308714	80	1571	1816	0.8650881
Scaffold_4723	520864	522311	33	1231	1447	0.8507257
Scaffold_1869	570748	571028	11	280	280	1.0000000
Scaffold_8988	341298	341794	55	470	496	0.9475806
Scaffold_4609	534661	535432	37	663	771	0.8599222
Scaffold_9959	258047	258475	18	407	428	0.9509346
Scaffold_4508	464127	464560	50	433	433	1.0000000
Scaffold_2049	916811	917418	70	443	607	0.7298188
Scaffold_1833	140607	140921	14	314	314	1.0000000
Scaffold_1552	743948	744427	93	479	479	1.0000000
Scaffold_5022	895322	895890	64	568	568	1.0000000
Scaffold_783	370578	371487	121	909	909	1.0000000
Scaffold_277	798136	798731	58	577	595	0.9697479
Scaffold_7199	857437	858696	38	759	1259	0.6028594
Scaffold_4428	853603	854060	64	457	457	1.0000000
Scaffold_496	708719	709592	24	572	873	0.6552119
Scaffold_7281	1104253	1105261	70	773	1008	0.7668651
Scaffold_6480	277258	278096	25	551	838	0.6575179
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	40	436	436	1.0000000
Scaffold_2339	334378	335476	56	796	1098	0.7249545
Scaffold_821	696203	697269	20	523	1066	0.4906191
Scaffold_8241	1348552	1348895	44	343	343	1.0000000
Scaffold_2350	233902	236618	78	1195	2716	0.4399853
Scaffold_9248	1182691	1183369	7	242	678	0.3569322
Scaffold_8682	726172	727433	0	0	1261	0.0000000
Scaffold_354	544447	545137	41	555	690	0.8043478
