Scaffold_6555	880053	880618	65	565	565	1.0000000
Scaffold_5117	9548	10482	26	837	934	0.8961456
Scaffold_178	613708	614251	14	516	543	0.9502763
Scaffold_1520	218698	219266	62	568	568	1.0000000
Scaffold_5196	1050597	1051105	53	508	508	1.0000000
Scaffold_3931	733978	734365	0	0	387	0.0000000
Scaffold_518	54976	56451	12	325	1475	0.2203390
Scaffold_2352	481759	482449	54	690	690	1.0000000
Scaffold_972	536232	536653	31	421	421	1.0000000
Scaffold_6581	791405	791705	53	281	300	0.9366667
Scaffold_3566	423401	423879	12	478	478	1.0000000
Scaffold_733	68615	69190	35	575	575	1.0000000
Scaffold_4155	696956	697381	30	425	425	1.0000000
Scaffold_3525	842241	842851	15	551	610	0.9032787
Scaffold_5324	243027	243477	8	383	450	0.8511111
Scaffold_6823	679411	680605	33	909	1194	0.7613065
Scaffold_2706	467153	467423	29	270	270	1.0000000
Scaffold_1139	786643	791220	13	672	4577	0.1468211
Scaffold_1799	929017	930611	22	811	1594	0.5087829
Scaffold_5593	481528	482093	35	458	565	0.8106195
Scaffold_7910	1010333	1011192	2	66	859	0.0768335
Scaffold_726	68411	68831	44	420	420	1.0000000
Scaffold_7213	399307	400641	41	1196	1334	0.8965517
Scaffold_7941	1346337	1347470	88	692	1133	0.6107679
Scaffold_4203	908925	909432	31	507	507	1.0000000
Scaffold_61	336213	337510	41	613	1297	0.4726291
Scaffold_3928	41781	42646	4	317	865	0.3664740
Scaffold_2353	168756	169516	7	358	760	0.4710526
Scaffold_6391	807966	809000	12	680	1034	0.6576402
Scaffold_8240	414882	415212	23	330	330	1.0000000
Scaffold_4532	440093	440528	49	385	435	0.8850574
Scaffold_1480	903757	904688	39	912	931	0.9795918
Scaffold_4143	546054	547749	102	1378	1695	0.8129793
Scaffold_565	136892	137408	20	516	516	1.0000000
Scaffold_1491	1003350	1003884	136	534	534	1.0000000
Scaffold_1205	114289	115190	75	901	901	1.0000000
Scaffold_3147	344350	344848	0	0	498	0.0000000
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	39	326	326	1.0000000
Scaffold_498	372332	373490	25	767	1158	0.6623489
Scaffold_5919	382927	385933	28	851	3006	0.2831005
Scaffold_4538	267135	269118	20	704	1983	0.3550177
Scaffold_5201	776633	777274	43	420	641	0.6552262
Scaffold_6352	103374	104886	15	432	1512	0.2857143
Scaffold_2341	211703	212737	21	698	1034	0.6750484
Scaffold_109	306898	308714	55	1496	1816	0.8237885
Scaffold_4723	520864	522311	42	1104	1447	0.7629579
Scaffold_1869	570748	571028	18	280	280	1.0000000
Scaffold_8988	341298	341794	50	495	496	0.9979839
Scaffold_4609	534661	535432	50	547	771	0.7094682
Scaffold_9959	258047	258475	29	411	428	0.9602804
Scaffold_4508	464127	464560	40	433	433	1.0000000
Scaffold_2049	916811	917418	38	321	607	0.5288303
Scaffold_1833	140607	140921	41	314	314	1.0000000
Scaffold_1552	743948	744427	99	479	479	1.0000000
Scaffold_5022	895322	895890	50	568	568	1.0000000
Scaffold_783	370578	371487	180	731	909	0.8041804
Scaffold_277	798136	798731	77	584	595	0.9815126
Scaffold_7199	857437	858696	55	673	1259	0.5345512
Scaffold_4428	853603	854060	45	457	457	1.0000000
Scaffold_496	708719	709592	20	486	873	0.5567010
Scaffold_7281	1104253	1105261	82	763	1008	0.7569444
Scaffold_6480	277258	278096	57	518	838	0.6181384
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	30	436	436	1.0000000
Scaffold_2339	334378	335476	70	768	1098	0.6994535
Scaffold_821	696203	697269	18	581	1066	0.5450282
Scaffold_8241	1348552	1348895	37	343	343	1.0000000
Scaffold_2350	233902	236618	104	1020	2716	0.3755523
Scaffold_9248	1182691	1183369	17	436	678	0.6430678
Scaffold_8682	726172	727433	2	208	1261	0.1649484
Scaffold_354	544447	545137	28	634	690	0.9188406
Scaffold_4443	1020674	1021145	15	317	471	0.6730361
Scaffold_2668	1003164	1004064	64	900	900	1.0000000
Scaffold_4886	204281	205834	12	532	1553	0.3425628
Scaffold_6118	261084	262288	2	164	1204	0.1362126
Scaffold_1014	529365	529888	65	496	523	0.9483747
Scaffold_5029	316069	317123	62	771	1054	0.7314991
Scaffold_2849	853171	853965	134	713	794	0.8979849
Scaffold_6795	714416	715909	100	1317	1493	0.8821166
Scaffold_3171	721096	722500	94	853	1404	0.6075498
Scaffold_7286	1121935	1122633	78	610	698	0.8739255
Scaffold_247	339656	339913	16	257	257	1.0000000
Scaffold_1962	871157	872569	144	1019	1412	0.7216714
Scaffold_5337	18453	19231	56	542	778	0.6966581
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	28	464	464	1.0000000
Scaffold_2533	388262	388918	47	604	656	0.9207317
Scaffold_5204	871475	871874	251	399	399	1.0000000
Scaffold_10274	800491	800879	4	152	388	0.3917526
Scaffold_5481	192067	192457	40	390	390	1.0000000
Scaffold_2231	753204	754534	18	821	1330	0.6172932
Scaffold_97	377739	379017	82	1093	1278	0.8552426
Scaffold_5589	1016169	1016665	50	496	496	1.0000000
Scaffold_4076	1079266	1079990	9	360	724	0.4972376
Scaffold_3446	460452	462176	40	1096	1724	0.6357309
Scaffold_8459	477111	477870	7	305	759	0.4018445
Scaffold_3770	16790	17188	13	274	398	0.6884422
Scaffold_4551	394184	394659	75	447	475	0.9410526
Scaffold_7104	1175008	1175310	29	302	302	1.0000000
Scaffold_6880	502404	503381	34	786	977	0.8045036
Scaffold_5253	460928	462031	46	815	1103	0.7388939
Scaffold_7355	443030	443879	12	506	849	0.5959953
Scaffold_3280	74880	75688	28	676	808	0.8366337
Scaffold_4566	241621	243095	20	693	1474	0.4701492
Scaffold_2781	969562	972295	61	1045	2733	0.3823637
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	56	1296	1720	0.7534884
Scaffold_5839	135747	137183	0	0	1436	0.0000000
Scaffold_1067	53467	53914	161	447	447	1.0000000
Scaffold_6818	1180350	1181414	35	706	1064	0.6635338
Scaffold_8358	1083857	1084621	13	293	764	0.3835078
Scaffold_9764	105167	105639	0	0	472	0.0000000
Scaffold_500	28660	29085	29	425	425	1.0000000
Scaffold_871	100590	101271	15	501	681	0.7356828
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	72	874	918	0.9520697
Scaffold_6320	814237	814505	128	268	268	1.0000000
Scaffold_1695	488837	490937	75	1565	2100	0.7452381
Scaffold_806	344887	345584	37	574	697	0.8235294
Scaffold_369	342562	343765	44	984	1203	0.8179551
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	26	550	1244	0.4421222
Scaffold_2856	798033	798357	12	324	324	1.0000000
Scaffold_6581	791425	791744	53	319	319	1.0000000
Scaffold_2215	834124	835332	71	582	1208	0.4817881
Scaffold_7351	511660	512297	20	427	637	0.6703297
Scaffold_1309	715969	716825	42	408	856	0.4766355
Scaffold_7526	733526	734650	45	742	1124	0.6601424
Scaffold_1775	1004482	1006165	52	981	1683	0.5828877
Scaffold_1476	398355	398657	12	302	302	1.0000000
Scaffold_7630	411626	412589	11	714	963	0.7414330
Scaffold_6437	155413	155869	89	456	456	1.0000000
Scaffold_7958	191881	193155	10	519	1274	0.4073783
Scaffold_98	233196	234282	11	502	1086	0.4622468
Scaffold_866	277124	277558	12	306	434	0.7050691
Scaffold_5768	32324	35716	58	1011	3392	0.2980542
Scaffold_4054	234739	239322	46	1299	4583	0.2834388
Scaffold_3575	45236	46180	24	596	944	0.6313559
Scaffold_148	84436	85294	72	562	858	0.6550117
Scaffold_7892	302550	303059	22	469	509	0.9214146
Scaffold_2681	58479	59550	30	656	1071	0.6125117
Scaffold_4802	549010	550072	23	577	1062	0.5433145
Scaffold_6592	944678	947681	14	682	3003	0.2271062
Scaffold_1163	612359	612642	39	224	283	0.7915195
Scaffold_3543	476377	479514	36	1224	3137	0.3901817
Scaffold_4212	402766	403248	29	465	482	0.9647303
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	54	956	1376	0.6947674
Scaffold_3125	532743	533827	13	643	1084	0.5931734
Scaffold_844	90512	92065	16	734	1553	0.4726336
Scaffold_4530	296355	296915	24	437	560	0.7803571
Scaffold_2178	456874	457793	43	829	919	0.9020675
Scaffold_2509	123297	123512	63	215	215	1.0000000
Scaffold_7892	302427	303059	23	592	632	0.9367089
Scaffold_5350	937272	939472	118	1925	2200	0.8750000
Scaffold_8529	169874	170249	97	375	375	1.0000000
Scaffold_1006	968117	968552	80	435	435	1.0000000
Scaffold_7536	6467	6973	335	506	506	1.0000000
Scaffold_1957	830366	830847	23	450	481	0.9355509
Scaffold_7078	997910	998860	25	510	950	0.5368421
Scaffold_4715	838381	839877	25	623	1496	0.4164439
Scaffold_3900	905814	906145	60	331	331	1.0000000
Scaffold_8510	1379574	1379795	12	183	221	0.8280543
Scaffold_877	382897	384321	47	814	1424	0.5716292
Scaffold_5907	471625	473356	52	855	1731	0.4939342
Scaffold_9781	1281338	1281650	12	312	312	1.0000000
Scaffold_3652	805547	806035	39	407	488	0.8340164
Scaffold_1623	1032901	1033880	91	830	979	0.8478039
Scaffold_2870	73443	75007	56	1119	1564	0.7154732
Scaffold_2037	789008	789408	12	394	400	0.9850000
Scaffold_2910	1060611	1063408	82	1185	2797	0.4236682
Scaffold_5881	286216	286756	66	540	540	1.0000000
Scaffold_2612	177916	178482	51	544	566	0.9611307
Scaffold_2501	273668	273993	30	325	325	1.0000000
Scaffold_8085	146796	147769	47	669	973	0.6875643
Scaffold_6137	953844	954062	8	218	218	1.0000000
Scaffold_7831	40281	41467	122	1094	1186	0.9224283
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	20	485	709	0.6840621
Scaffold_678	129924	130630	7	337	706	0.4773371
Scaffold_10215	2025264	2025654	2	151	390	0.3871795
Scaffold_2858	309140	310656	63	1178	1516	0.7770448
Scaffold_8545	1376429	1376902	29	473	473	1.0000000
Scaffold_3694	434608	434952	1	151	344	0.4389535
Scaffold_386	104778	106026	8	391	1248	0.3133013
Scaffold_8533	1142211	1142427	61	216	216	1.0000000
Scaffold_5469	420396	420809	3	238	413	0.5762712
Scaffold_5045	333390	335013	26	438	1623	0.2698706
Scaffold_9617	1376592	1377155	12	426	563	0.7566608
Scaffold_5131	500499	500946	33	433	447	0.9686801
Scaffold_9402	1527806	1528536	110	506	730	0.6931507
Scaffold_2612	402632	403782	10	616	1150	0.5356522
Scaffold_733	891061	891551	101	490	490	1.0000000
Scaffold_8442	1359487	1360242	49	637	755	0.8437086
Scaffold_4612	142197	143057	114	860	860	1.0000000
Scaffold_4231	697748	698068	25	320	320	1.0000000
Scaffold_5991	6252	6683	23	426	431	0.9883991
Scaffold_8524	459623	460064	0	0	441	0.0000000
Scaffold_2130	1024312	1024685	17	373	373	1.0000000
Scaffold_6582	1041962	1043567	17	720	1605	0.4485981
Scaffold_7806	205829	207153	19	775	1324	0.5853474
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	35	1026	1363	0.7527513
Scaffold_8254	697136	698046	72	910	910	1.0000000
Scaffold_7695	1034362	1034928	1	51	566	0.0901060
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	49	558	665	0.8390977
Scaffold_1016	110909	111564	22	581	655	0.8870229
Scaffold_7770	145747	146415	24	491	668	0.7350299
Scaffold_1437	206030	206736	0	0	706	0.0000000
Scaffold_6805	1171552	1172244	9	448	692	0.6473988
Scaffold_2450	687223	688854	50	1091	1631	0.6689148
Scaffold_1143	573349	574392	72	445	1043	0.4266539
Scaffold_8269	721770	722197	23	427	427	1.0000000
Scaffold_8909	1561262	1561752	51	490	490	1.0000000
Scaffold_8103	961696	962197	120	501	501	1.0000000
Scaffold_2023	791528	792681	25	551	1153	0.4778838
Scaffold_718	361285	362667	68	902	1382	0.6526773
Scaffold_5694	634533	635879	20	1017	1346	0.7555721
Scaffold_185	819451	820440	43	989	989	1.0000000
Scaffold_7357	1242565	1243877	100	1027	1312	0.7827744
Scaffold_2898	743638	744318	16	506	680	0.7441176
Scaffold_6229	405069	406105	26	733	1036	0.7075289
Scaffold_6420	206616	207535	42	879	919	0.9564744
Scaffold_2770	618987	621003	2	258	2016	0.1279762
Scaffold_7322	407125	408075	5	377	950	0.3968421
Scaffold_6441	76878	77579	24	651	701	0.9286733
Scaffold_7470	769363	769642	13	267	279	0.9569892
Scaffold_3007	778977	780146	30	619	1169	0.5295124
Scaffold_3915	788836	789286	0	0	450	0.0000000
Scaffold_2537	161725	162648	8	263	923	0.2849404
Scaffold_1971	976894	977381	42	487	487	1.0000000
Scaffold_8394	558643	560042	61	1202	1399	0.8591852
Scaffold_6682	999620	1000670	0	0	1050	0.0000000
Scaffold_4716	785687	787991	57	1238	2304	0.5373264
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	10	420	523	0.8030593
Scaffold_236	270127	270428	31	301	301	1.0000000
Scaffold_4146	910110	913227	16	719	3117	0.2306705
Scaffold_9748	1274778	1275167	22	376	389	0.9665810
Scaffold_3928	704787	705285	66	498	498	1.0000000
Scaffold_2804	82769	83262	36	493	493	1.0000000
Scaffold_4616	276891	278236	80	1144	1345	0.8505576
Scaffold_5272	397164	397513	35	349	349	1.0000000
Scaffold_5599	166521	167400	35	778	879	0.8850967
Scaffold_3687	872149	874020	117	1139	1871	0.6087654
Scaffold_5314	76454	77845	63	1112	1391	0.7994249
Scaffold_876	440144	440822	35	606	678	0.8938053
Scaffold_8288	204620	205402	59	782	782	1.0000000
Scaffold_1292	638017	638895	45	838	878	0.9544419
Scaffold_3522	279007	279553	60	546	546	1.0000000
Scaffold_369	339458	341709	62	1182	2251	0.5250999
Scaffold_3760	537055	537543	14	467	488	0.9569672
Scaffold_6372	489394	490077	23	421	683	0.6163982
Scaffold_1599	15013	16215	120	860	1202	0.7154742
Scaffold_4881	660190	662871	50	905	2681	0.3375606
Scaffold_7838	15811	16933	2	271	1122	0.2415330
Scaffold_6217	992694	993680	14	503	986	0.5101420
Scaffold_8107	754609	755450	137	594	841	0.7063020
Scaffold_972	612699	613356	54	657	657	1.0000000
Scaffold_5064	713147	713444	43	297	297	1.0000000
Scaffold_405	804948	805490	29	495	542	0.9132841
Scaffold_1609	1042477	1043211	211	734	734	1.0000000
Scaffold_3827	254747	256647	35	1316	1900	0.6926316
Scaffold_3759	415260	415651	17	391	391	1.0000000
Scaffold_3123	648969	650257	16	467	1288	0.3625776
Scaffold_5454	432046	432502	28	456	456	1.0000000
Scaffold_4819	584415	584819	23	404	404	1.0000000
Scaffold_2857	453295	454572	12	649	1277	0.5082224
Scaffold_440	563877	564547	59	559	670	0.8343284
Scaffold_6441	76973	77621	24	556	648	0.8580247
Scaffold_6826	1182394	1182944	140	550	550	1.0000000
Scaffold_4150	674266	674715	28	449	449	1.0000000
Scaffold_8800	700070	701061	4	232	991	0.2341070
Scaffold_5568	994542	995156	2	301	614	0.4902280
Scaffold_6154	70340	70798	65	458	458	1.0000000
Scaffold_3910	559175	560673	2	269	1498	0.1795728
Scaffold_2133	170795	171268	119	471	473	0.9957716
Scaffold_5403	462789	463478	21	338	689	0.4905660
Scaffold_301	384213	386005	44	943	1792	0.5262277
Scaffold_2351	807583	807907	71	324	324	1.0000000
Scaffold_7665	350333	350904	30	476	571	0.8336252
Scaffold_2816	253214	253972	25	504	758	0.6649076
Scaffold_4150	419165	420508	42	409	1343	0.3045421
Scaffold_7317	712116	712440	2	174	324	0.5370370
Scaffold_450	909072	909495	53	423	423	1.0000000
Scaffold_2048	1008416	1010252	42	807	1836	0.4395425
Scaffold_5151	428912	430524	4	353	1612	0.2189826
Scaffold_452	559099	560174	136	844	1075	0.7851163
Scaffold_1932	159426	161120	151	950	1694	0.5608028
Scaffold_4020	680601	681986	74	912	1385	0.6584837
Scaffold_2133	162225	163849	16	751	1624	0.4624384
Scaffold_5750	179267	182195	20	884	2928	0.3019126
Scaffold_2537	816647	817182	32	405	535	0.7570093
Scaffold_3143	1009699	1009927	16	161	228	0.7061403
Scaffold_4489	61521	62441	0	0	920	0.0000000
Scaffold_3890	946779	947121	35	342	342	1.0000000
Scaffold_161	746952	747291	32	339	339	1.0000000
Scaffold_610	80527	81428	36	477	901	0.5294118
Scaffold_3888	208760	209445	19	410	685	0.5985401
Scaffold_6943	469620	471517	20	981	1897	0.5171323
Scaffold_9270	520450	520792	0	0	342	0.0000000
Scaffold_5834	837127	837455	19	328	328	1.0000000
Scaffold_7881	1070541	1071471	92	808	930	0.8688172
Scaffold_2072	809679	810920	0	0	1241	0.0000000
Scaffold_3090	958525	961375	76	822	2850	0.2884211
Scaffold_5204	871943	872247	172	274	304	0.9013158
Scaffold_7104	583883	584997	38	961	1114	0.8626571
Scaffold_6805	872269	872774	47	505	505	1.0000000
Scaffold_4289	762330	763239	44	667	909	0.7337734
Scaffold_1305	1001947	1003158	38	1046	1211	0.8637490
Scaffold_2015	223210	223505	18	288	295	0.9762712
Scaffold_4678	258850	259435	45	581	585	0.9931624
Scaffold_6122	451071	452206	69	426	1135	0.3753304
Scaffold_3125	605131	607996	0	0	2865	0.0000000
Scaffold_4255	595226	595587	109	361	361	1.0000000
Scaffold_4921	855103	855581	31	474	478	0.9916318
Scaffold_4356	252300	252887	33	587	587	1.0000000
Scaffold_8408	1367673	1369193	31	978	1520	0.6434211
Scaffold_8137	696634	697656	38	733	1022	0.7172211
Scaffold_1428	884959	885415	34	456	456	1.0000000
Scaffold_3141	523728	524050	18	322	322	1.0000000
Scaffold_7328	61125	61797	45	607	672	0.9032738
Scaffold_6137	883812	884413	77	525	601	0.8735441
Scaffold_5952	283420	284010	56	590	590	1.0000000
Scaffold_7400	738113	739519	8	594	1406	0.4224751
Scaffold_6682	998425	999317	1	72	892	0.0807175
Scaffold_8250	1021930	1022745	37	664	815	0.8147239
Scaffold_4451	209350	210233	37	827	883	0.9365798
Scaffold_3879	1056839	1057335	91	496	496	1.0000000
Scaffold_2478	970208	971204	3	432	996	0.4337350
Scaffold_3932	772263	773543	71	912	1280	0.7125000
Scaffold_1480	903400	903658	12	258	258	1.0000000
Scaffold_2104	551044	557039	42	1154	5995	0.1924938
Scaffold_1479	358236	361091	12	588	2855	0.2059545
Scaffold_9062	1171544	1172174	67	563	630	0.8936508
Scaffold_417	738782	740664	18	679	1882	0.3607864
Scaffold_3679	720881	721573	76	574	692	0.8294798
Scaffold_2953	75072	77165	14	411	2093	0.1963688
Scaffold_3751	34176	37235	123	1234	3059	0.4033998
Scaffold_4824	1017677	1019228	18	688	1551	0.4435848
Scaffold_7580	204931	207212	2	280	2281	0.1227532
Scaffold_2061	50047	51273	2	229	1226	0.1867863
Scaffold_1920	338307	339647	91	1336	1340	0.9970149
Scaffold_7895	608194	608515	49	321	321	1.0000000
Scaffold_881	645662	648847	50	1174	3185	0.3686028
Scaffold_4486	895712	896125	2	197	413	0.4769976
Scaffold_134	309206	312051	12	482	2845	0.1694200
Scaffold_1217	457674	462140	46	797	4466	0.1784595
Scaffold_1664	106283	108574	96	783	2291	0.3417721
Scaffold_4008	1056081	1056681	6	189	600	0.3150000
Scaffold_2408	911430	912949	37	477	1519	0.3140224
Scaffold_1581	215745	217619	30	1065	1874	0.5683031
