Scaffold_6555	880053	880618	61	564	565	0.9982301
Scaffold_5117	9548	10482	31	752	934	0.8051392
Scaffold_178	613708	614251	19	543	543	1.0000000
Scaffold_1520	218698	219266	69	533	568	0.9383803
Scaffold_5196	1050597	1051105	71	508	508	1.0000000
Scaffold_3931	733978	734365	2	302	387	0.7803618
Scaffold_518	54976	56451	25	801	1475	0.5430508
Scaffold_2352	481759	482449	54	690	690	1.0000000
Scaffold_972	536232	536653	34	421	421	1.0000000
Scaffold_6581	791405	791705	49	300	300	1.0000000
Scaffold_3566	423401	423879	34	478	478	1.0000000
Scaffold_733	68615	69190	51	572	575	0.9947826
Scaffold_4155	696956	697381	32	425	425	1.0000000
Scaffold_3525	842241	842851	28	550	610	0.9016393
Scaffold_5324	243027	243477	9	437	450	0.9711111
Scaffold_6823	679411	680605	37	926	1194	0.7755444
Scaffold_2706	467153	467423	46	270	270	1.0000000
Scaffold_1139	786643	791220	11	346	4577	0.0755954
Scaffold_1799	929017	930611	33	1073	1594	0.6731493
Scaffold_5593	481528	482093	43	536	565	0.9486726
Scaffold_7910	1010333	1011192	7	244	859	0.2840512
Scaffold_726	68411	68831	72	420	420	1.0000000
Scaffold_7213	399307	400641	26	800	1334	0.5997002
Scaffold_7941	1346337	1347470	171	731	1133	0.6451898
Scaffold_4203	908925	909432	46	507	507	1.0000000
Scaffold_61	336213	337510	57	381	1297	0.2937548
Scaffold_3928	41781	42646	14	552	865	0.6381503
Scaffold_2353	168756	169516	20	622	760	0.8184211
Scaffold_6391	807966	809000	41	734	1034	0.7098646
Scaffold_8240	414882	415212	21	330	330	1.0000000
Scaffold_4532	440093	440528	73	406	435	0.9333333
Scaffold_1480	903757	904688	56	877	931	0.9419978
Scaffold_4143	546054	547749	243	1242	1695	0.7327434
Scaffold_565	136892	137408	47	490	516	0.9496124
Scaffold_1491	1003350	1003884	98	534	534	1.0000000
Scaffold_1205	114289	115190	107	901	901	1.0000000
Scaffold_3147	344350	344848	2	127	498	0.2550201
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	58	326	326	1.0000000
Scaffold_498	372332	373490	69	819	1158	0.7072539
Scaffold_5919	382927	385933	46	874	3006	0.2907518
Scaffold_4538	267135	269118	24	1122	1983	0.5658094
Scaffold_5201	776633	777274	65	629	641	0.9812793
Scaffold_6352	103374	104886	29	687	1512	0.4543651
Scaffold_2341	211703	212737	26	643	1034	0.6218569
Scaffold_109	306898	308714	74	1528	1816	0.8414097
Scaffold_4723	520864	522311	45	1217	1447	0.8410504
Scaffold_1869	570748	571028	35	280	280	1.0000000
Scaffold_8988	341298	341794	41	455	496	0.9173387
Scaffold_4609	534661	535432	57	698	771	0.9053178
Scaffold_9959	258047	258475	60	422	428	0.9859813
Scaffold_4508	464127	464560	56	433	433	1.0000000
Scaffold_2049	916811	917418	54	409	607	0.6738056
Scaffold_1833	140607	140921	82	314	314	1.0000000
Scaffold_1552	743948	744427	175	479	479	1.0000000
Scaffold_5022	895322	895890	45	509	568	0.8961267
Scaffold_783	370578	371487	194	909	909	1.0000000
Scaffold_277	798136	798731	73	574	595	0.9647059
Scaffold_7199	857437	858696	44	674	1259	0.5353455
Scaffold_4428	853603	854060	41	432	457	0.9452954
Scaffold_496	708719	709592	32	568	873	0.6506300
Scaffold_7281	1104253	1105261	61	606	1008	0.6011904
Scaffold_6480	277258	278096	52	524	838	0.6252983
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	29	436	436	1.0000000
Scaffold_2339	334378	335476	78	794	1098	0.7231330
Scaffold_821	696203	697269	39	639	1066	0.5994372
Scaffold_8241	1348552	1348895	118	343	343	1.0000000
Scaffold_2350	233902	236618	108	1026	2716	0.3777614
Scaffold_9248	1182691	1183369	22	436	678	0.6430678
Scaffold_8682	726172	727433	0	0	1261	0.0000000
Scaffold_354	544447	545137	40	627	690	0.9086956
Scaffold_4443	1020674	1021145	21	335	471	0.7112526
Scaffold_2668	1003164	1004064	127	900	900	1.0000000
Scaffold_4886	204281	205834	9	553	1553	0.3560850
Scaffold_6118	261084	262288	9	401	1204	0.3330565
Scaffold_1014	529365	529888	35	483	523	0.9235182
Scaffold_5029	316069	317123	83	871	1054	0.8263757
Scaffold_2849	853171	853965	159	770	794	0.9697733
Scaffold_6795	714416	715909	85	1268	1493	0.8492967
Scaffold_3171	721096	722500	124	709	1404	0.5049857
Scaffold_7286	1121935	1122633	169	698	698	1.0000000
Scaffold_247	339656	339913	30	257	257	1.0000000
Scaffold_1962	871157	872569	288	1225	1412	0.8675637
Scaffold_5337	18453	19231	160	554	778	0.7120823
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	55	464	464	1.0000000
Scaffold_2533	388262	388918	42	642	656	0.9786586
Scaffold_5204	871475	871874	342	399	399	1.0000000
Scaffold_10274	800491	800879	2	142	388	0.3659794
Scaffold_5481	192067	192457	195	390	390	1.0000000
Scaffold_2231	753204	754534	42	942	1330	0.7082707
Scaffold_97	377739	379017	92	1223	1278	0.9569640
Scaffold_5589	1016169	1016665	36	496	496	1.0000000
Scaffold_4076	1079266	1079990	11	631	724	0.8715470
Scaffold_3446	460452	462176	74	1191	1724	0.6908352
Scaffold_8459	477111	477870	26	394	759	0.5191041
Scaffold_3770	16790	17188	6	328	398	0.8241206
Scaffold_4551	394184	394659	86	407	475	0.8568421
Scaffold_7104	1175008	1175310	42	302	302	1.0000000
Scaffold_6880	502404	503381	45	933	977	0.9549642
Scaffold_5253	460928	462031	63	885	1103	0.8023572
Scaffold_7355	443030	443879	33	667	849	0.7856302
Scaffold_3280	74880	75688	12	611	808	0.7561881
Scaffold_4566	241621	243095	20	633	1474	0.4294437
Scaffold_2781	969562	972295	104	1218	2733	0.4456641
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	69	1224	1720	0.7116279
Scaffold_5839	135747	137183	1	151	1436	0.1051532
