Scaffold_6555	880053	880618	45	535	565	0.9469026
Scaffold_5117	9548	10482	21	730	934	0.7815846
Scaffold_178	613708	614251	5	335	543	0.6169429
Scaffold_1520	218698	219266	18	377	568	0.6637324
Scaffold_5196	1050597	1051105	50	508	508	1.0000000
Scaffold_3931	733978	734365	0	0	387	0.0000000
Scaffold_518	54976	56451	14	721	1475	0.4888135
Scaffold_2352	481759	482449	19	630	690	0.9130435
Scaffold_972	536232	536653	13	386	421	0.9168646
Scaffold_6581	791405	791705	28	281	300	0.9366667
Scaffold_3566	423401	423879	18	478	478	1.0000000
Scaffold_733	68615	69190	28	565	575	0.9826087
Scaffold_4155	696956	697381	12	388	425	0.9129412
Scaffold_3525	842241	842851	4	266	610	0.4360656
Scaffold_5324	243027	243477	4	226	450	0.5022222
Scaffold_6823	679411	680605	18	804	1194	0.6733668
Scaffold_2706	467153	467423	12	270	270	1.0000000
Scaffold_1139	786643	791220	16	570	4577	0.1245357
Scaffold_1799	929017	930611	24	988	1594	0.6198243
Scaffold_5593	481528	482093	28	565	565	1.0000000
Scaffold_7910	1010333	1011192	2	29	859	0.0337602
Scaffold_726	68411	68831	32	420	420	1.0000000
Scaffold_7213	399307	400641	19	1149	1334	0.8613194
Scaffold_7941	1346337	1347470	52	624	1133	0.5507502
Scaffold_4203	908925	909432	32	507	507	1.0000000
Scaffold_61	336213	337510	20	499	1297	0.3847340
Scaffold_3928	41781	42646	10	451	865	0.5213873
Scaffold_2353	168756	169516	15	584	760	0.7684211
Scaffold_6391	807966	809000	8	668	1034	0.6460348
Scaffold_8240	414882	415212	10	288	330	0.8727273
Scaffold_4532	440093	440528	45	407	435	0.9356322
Scaffold_1480	903757	904688	42	912	931	0.9795918
Scaffold_4143	546054	547749	110	1391	1695	0.8206490
Scaffold_565	136892	137408	18	516	516	1.0000000
Scaffold_1491	1003350	1003884	90	534	534	1.0000000
Scaffold_1205	114289	115190	57	836	901	0.9278579
Scaffold_3147	344350	344848	4	198	498	0.3975904
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	34	326	326	1.0000000
Scaffold_498	372332	373490	26	909	1158	0.7849741
Scaffold_5919	382927	385933	18	853	3006	0.2837658
Scaffold_4538	267135	269118	12	745	1983	0.3756934
Scaffold_5201	776633	777274	21	445	641	0.6942278
Scaffold_6352	103374	104886	22	653	1512	0.4318783
Scaffold_2341	211703	212737	9	521	1034	0.5038685
Scaffold_109	306898	308714	32	1001	1816	0.5512115
Scaffold_4723	520864	522311	26	1023	1447	0.7069799
Scaffold_1869	570748	571028	18	280	280	1.0000000
Scaffold_8988	341298	341794	27	496	496	1.0000000
Scaffold_4609	534661	535432	24	702	771	0.9105058
Scaffold_9959	258047	258475	16	322	428	0.7523364
Scaffold_4508	464127	464560	27	406	433	0.9376444
Scaffold_2049	916811	917418	56	417	607	0.6869852
Scaffold_1833	140607	140921	49	314	314	1.0000000
Scaffold_1552	743948	744427	94	421	479	0.8789144
Scaffold_5022	895322	895890	51	556	568	0.9788733
Scaffold_783	370578	371487	105	839	909	0.9229923
Scaffold_277	798136	798731	44	590	595	0.9915966
Scaffold_7199	857437	858696	26	703	1259	0.5583797
Scaffold_4428	853603	854060	16	398	457	0.8708972
Scaffold_496	708719	709592	18	683	873	0.7823597
Scaffold_7281	1104253	1105261	109	777	1008	0.7708333
Scaffold_6480	277258	278096	29	604	838	0.7207637
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	27	433	436	0.9931192
Scaffold_2339	334378	335476	44	848	1098	0.7723133
Scaffold_821	696203	697269	18	534	1066	0.5009381
Scaffold_8241	1348552	1348895	35	343	343	1.0000000
Scaffold_2350	233902	236618	50	1009	2716	0.3715022
Scaffold_9248	1182691	1183369	13	315	678	0.4646018
Scaffold_8682	726172	727433	2	214	1261	0.1697066
Scaffold_354	544447	545137	27	619	690	0.8971015
Scaffold_4443	1020674	1021145	15	436	471	0.9256900
Scaffold_2668	1003164	1004064	62	900	900	1.0000000
Scaffold_4886	204281	205834	14	549	1553	0.3535093
Scaffold_6118	261084	262288	4	388	1204	0.3222591
Scaffold_1014	529365	529888	37	415	523	0.7934991
Scaffold_5029	316069	317123	42	623	1054	0.5910816
Scaffold_2849	853171	853965	95	698	794	0.8790932
Scaffold_6795	714416	715909	41	1144	1493	0.7662424
Scaffold_3171	721096	722500	86	815	1404	0.5804843
Scaffold_7286	1121935	1122633	61	698	698	1.0000000
Scaffold_247	339656	339913	17	257	257	1.0000000
Scaffold_1962	871157	872569	117	1026	1412	0.7266289
Scaffold_5337	18453	19231	87	492	778	0.6323907
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	27	464	464	1.0000000
Scaffold_2533	388262	388918	34	641	656	0.9771342
Scaffold_5204	871475	871874	201	399	399	1.0000000
Scaffold_10274	800491	800879	3	155	388	0.3994845
Scaffold_5481	192067	192457	52	390	390	1.0000000
Scaffold_2231	753204	754534	20	971	1330	0.7300752
Scaffold_97	377739	379017	71	1089	1278	0.8521127
Scaffold_5589	1016169	1016665	36	496	496	1.0000000
Scaffold_4076	1079266	1079990	15	641	724	0.8853591
Scaffold_3446	460452	462176	34	1119	1724	0.6490719
Scaffold_8459	477111	477870	15	372	759	0.4901186
Scaffold_3770	16790	17188	16	396	398	0.9949749
Scaffold_4551	394184	394659	51	475	475	1.0000000
Scaffold_7104	1175008	1175310	25	302	302	1.0000000
Scaffold_6880	502404	503381	2	209	977	0.2139202
Scaffold_5253	460928	462031	39	970	1103	0.8794197
Scaffold_7355	443030	443879	4	497	849	0.5853946
Scaffold_3280	74880	75688	24	719	808	0.8898515
Scaffold_4566	241621	243095	7	499	1474	0.3385346
Scaffold_2781	969562	972295	58	1100	2733	0.4024881
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	82	1654	1720	0.9616279
Scaffold_5839	135747	137183	0	0	1436	0.0000000
Scaffold_1067	53467	53914	52	447	447	1.0000000
Scaffold_6818	1180350	1181414	21	711	1064	0.6682331
Scaffold_8358	1083857	1084621	8	165	764	0.2159686
Scaffold_9764	105167	105639	8	317	472	0.6716102
Scaffold_500	28660	29085	17	299	425	0.7035294
Scaffold_871	100590	101271	14	628	681	0.9221733
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	78	848	918	0.9237473
Scaffold_6320	814237	814505	128	268	268	1.0000000
Scaffold_1695	488837	490937	44	1202	2100	0.5723810
Scaffold_806	344887	345584	27	477	697	0.6843616
Scaffold_369	342562	343765	22	844	1203	0.7015794
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	17	581	1244	0.4670418
Scaffold_2856	798033	798357	8	324	324	1.0000000
Scaffold_6581	791425	791744	29	319	319	1.0000000
Scaffold_2215	834124	835332	51	685	1208	0.5670530
Scaffold_7351	511660	512297	8	486	637	0.7629513
Scaffold_1309	715969	716825	30	568	856	0.6635514
Scaffold_7526	733526	734650	20	631	1124	0.5613879
Scaffold_1775	1004482	1006165	46	885	1683	0.5258467
Scaffold_1476	398355	398657	2	103	302	0.3410596
Scaffold_7630	411626	412589	11	792	963	0.8224299
Scaffold_6437	155413	155869	56	456	456	1.0000000
Scaffold_7958	191881	193155	16	753	1274	0.5910518
Scaffold_98	233196	234282	5	247	1086	0.2274401
Scaffold_866	277124	277558	3	295	434	0.6797235
Scaffold_5768	32324	35716	50	1117	3392	0.3293042
Scaffold_4054	234739	239322	32	1008	4583	0.2199433
Scaffold_3575	45236	46180	16	706	944	0.7478814
Scaffold_148	84436	85294	33	596	858	0.6946387
Scaffold_7892	302550	303059	24	509	509	1.0000000
Scaffold_2681	58479	59550	30	460	1071	0.4295051
Scaffold_4802	549010	550072	18	392	1062	0.3691149
Scaffold_6592	944678	947681	18	1031	3003	0.3433233
Scaffold_1163	612359	612642	42	281	283	0.9929329
Scaffold_3543	476377	479514	44	1594	3137	0.5081288
Scaffold_4212	402766	403248	13	397	482	0.8236514
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	63	1124	1376	0.8168604
Scaffold_3125	532743	533827	14	791	1084	0.7297048
Scaffold_844	90512	92065	34	952	1553	0.6130071
Scaffold_4530	296355	296915	54	528	560	0.9428571
Scaffold_2178	456874	457793	29	770	919	0.8378673
Scaffold_2509	123297	123512	98	215	215	1.0000000
Scaffold_7892	302427	303059	26	632	632	1.0000000
Scaffold_5350	937272	939472	135	1903	2200	0.8650000
Scaffold_8529	169874	170249	80	375	375	1.0000000
Scaffold_1006	968117	968552	40	435	435	1.0000000
Scaffold_7536	6467	6973	313	506	506	1.0000000
