Scaffold_6555	880053	880618	26	509	565	0.9008849
Scaffold_5117	9548	10482	18	635	934	0.6798715
Scaffold_178	613708	614251	16	543	543	1.0000000
Scaffold_1520	218698	219266	73	568	568	1.0000000
Scaffold_5196	1050597	1051105	37	508	508	1.0000000
Scaffold_3931	733978	734365	0	0	387	0.0000000
Scaffold_518	54976	56451	31	808	1475	0.5477966
Scaffold_2352	481759	482449	25	686	690	0.9942029
Scaffold_972	536232	536653	25	421	421	1.0000000
Scaffold_6581	791405	791705	61	281	300	0.9366667
Scaffold_3566	423401	423879	42	478	478	1.0000000
Scaffold_733	68615	69190	28	547	575	0.9513044
Scaffold_4155	696956	697381	20	425	425	1.0000000
Scaffold_3525	842241	842851	8	340	610	0.5573770
Scaffold_5324	243027	243477	6	341	450	0.7577778
Scaffold_6823	679411	680605	36	830	1194	0.6951424
Scaffold_2706	467153	467423	26	270	270	1.0000000
Scaffold_1139	786643	791220	9	578	4577	0.1262836
Scaffold_1799	929017	930611	34	1129	1594	0.7082810
Scaffold_5593	481528	482093	22	464	565	0.8212389
Scaffold_7910	1010333	1011192	2	133	859	0.1548312
Scaffold_726	68411	68831	40	420	420	1.0000000
Scaffold_7213	399307	400641	24	1217	1334	0.9122939
Scaffold_7941	1346337	1347470	55	656	1133	0.5789938
Scaffold_4203	908925	909432	45	507	507	1.0000000
Scaffold_61	336213	337510	56	590	1297	0.4548959
Scaffold_3928	41781	42646	27	589	865	0.6809248
Scaffold_2353	168756	169516	21	610	760	0.8026316
Scaffold_6391	807966	809000	22	893	1034	0.8636364
Scaffold_8240	414882	415212	17	320	330	0.9696970
Scaffold_4532	440093	440528	50	423	435	0.9724138
Scaffold_1480	903757	904688	48	912	931	0.9795918
Scaffold_4143	546054	547749	112	1227	1695	0.7238938
Scaffold_565	136892	137408	6	480	516	0.9302326
Scaffold_1491	1003350	1003884	61	534	534	1.0000000
Scaffold_1205	114289	115190	105	901	901	1.0000000
Scaffold_3147	344350	344848	0	0	498	0.0000000
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	31	326	326	1.0000000
Scaffold_498	372332	373490	31	957	1158	0.8264249
Scaffold_5919	382927	385933	30	1065	3006	0.3542914
Scaffold_4538	267135	269118	20	976	1983	0.4921836
Scaffold_5201	776633	777274	39	451	641	0.7035881
Scaffold_6352	103374	104886	32	619	1512	0.4093915
Scaffold_2341	211703	212737	18	533	1034	0.5154739
Scaffold_109	306898	308714	120	1509	1816	0.8309472
Scaffold_4723	520864	522311	34	1152	1447	0.7961299
Scaffold_1869	570748	571028	30	280	280	1.0000000
Scaffold_8988	341298	341794	45	496	496	1.0000000
Scaffold_4609	534661	535432	59	771	771	1.0000000
Scaffold_9959	258047	258475	1	144	428	0.3364486
Scaffold_4508	464127	464560	30	433	433	1.0000000
Scaffold_2049	916811	917418	36	322	607	0.5304778
Scaffold_1833	140607	140921	46	314	314	1.0000000
Scaffold_1552	743948	744427	519	479	479	1.0000000
Scaffold_5022	895322	895890	70	568	568	1.0000000
Scaffold_783	370578	371487	176	909	909	1.0000000
Scaffold_277	798136	798731	63	595	595	1.0000000
Scaffold_7199	857437	858696	16	538	1259	0.4273233
Scaffold_4428	853603	854060	40	457	457	1.0000000
Scaffold_496	708719	709592	20	540	873	0.6185567
Scaffold_7281	1104253	1105261	96	733	1008	0.7271826
Scaffold_6480	277258	278096	30	484	838	0.5775656
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	38	436	436	1.0000000
Scaffold_2339	334378	335476	73	865	1098	0.7877960
Scaffold_821	696203	697269	26	456	1066	0.4277674
Scaffold_8241	1348552	1348895	92	343	343	1.0000000
Scaffold_2350	233902	236618	96	1099	2716	0.4046392
Scaffold_9248	1182691	1183369	14	407	678	0.6002950
Scaffold_8682	726172	727433	0	0	1261	0.0000000
Scaffold_354	544447	545137	63	657	690	0.9521739
Scaffold_4443	1020674	1021145	16	431	471	0.9150743
Scaffold_2668	1003164	1004064	65	900	900	1.0000000
Scaffold_4886	204281	205834	12	465	1553	0.2994205
Scaffold_6118	261084	262288	2	190	1204	0.1578073
Scaffold_1014	529365	529888	46	523	523	1.0000000
