Scaffold_6555	880053	880618	93	565	565	1.0000000
Scaffold_5117	9548	10482	35	773	934	0.8276231
Scaffold_178	613708	614251	12	478	543	0.8802947
Scaffold_1520	218698	219266	82	568	568	1.0000000
Scaffold_5196	1050597	1051105	55	508	508	1.0000000
Scaffold_3931	733978	734365	0	0	387	0.0000000
Scaffold_518	54976	56451	19	723	1475	0.4901695
Scaffold_2352	481759	482449	59	685	690	0.9927536
Scaffold_972	536232	536653	22	421	421	1.0000000
Scaffold_6581	791405	791705	33	282	300	0.9400000
Scaffold_3566	423401	423879	23	478	478	1.0000000
Scaffold_733	68615	69190	36	570	575	0.9913043
Scaffold_4155	696956	697381	30	425	425	1.0000000
Scaffold_3525	842241	842851	18	558	610	0.9147541
Scaffold_5324	243027	243477	10	450	450	1.0000000
Scaffold_6823	679411	680605	41	1017	1194	0.8517588
Scaffold_2706	467153	467423	38	270	270	1.0000000
Scaffold_1139	786643	791220	16	846	4577	0.1848372
Scaffold_1799	929017	930611	28	1048	1594	0.6574655
Scaffold_5593	481528	482093	29	565	565	1.0000000
Scaffold_7910	1010333	1011192	4	76	859	0.0884750
Scaffold_726	68411	68831	54	420	420	1.0000000
Scaffold_7213	399307	400641	25	1187	1334	0.8898051
Scaffold_7941	1346337	1347470	100	809	1133	0.7140335
Scaffold_4203	908925	909432	36	507	507	1.0000000
Scaffold_61	336213	337510	61	921	1297	0.7101002
Scaffold_3928	41781	42646	7	538	865	0.6219653
Scaffold_2353	168756	169516	6	324	760	0.4263158
Scaffold_6391	807966	809000	8	631	1034	0.6102514
Scaffold_8240	414882	415212	28	330	330	1.0000000
Scaffold_4532	440093	440528	40	400	435	0.9195402
Scaffold_1480	903757	904688	47	912	931	0.9795918
Scaffold_4143	546054	547749	122	1333	1695	0.7864307
Scaffold_565	136892	137408	18	516	516	1.0000000
Scaffold_1491	1003350	1003884	133	534	534	1.0000000
Scaffold_1205	114289	115190	98	901	901	1.0000000
Scaffold_3147	344350	344848	5	220	498	0.4417671
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	65	326	326	1.0000000
Scaffold_498	372332	373490	38	864	1158	0.7461140
Scaffold_5919	382927	385933	34	948	3006	0.3153692
Scaffold_4538	267135	269118	30	888	1983	0.4478064
Scaffold_5201	776633	777274	34	545	641	0.8502340
Scaffold_6352	103374	104886	26	744	1512	0.4920635
Scaffold_2341	211703	212737	25	743	1034	0.7185687
Scaffold_109	306898	308714	113	1525	1816	0.8397577
Scaffold_4723	520864	522311	40	1355	1447	0.9364202
Scaffold_1869	570748	571028	28	280	280	1.0000000
Scaffold_8988	341298	341794	46	496	496	1.0000000
Scaffold_4609	534661	535432	40	771	771	1.0000000
Scaffold_9959	258047	258475	62	428	428	1.0000000
Scaffold_4508	464127	464560	30	433	433	1.0000000
Scaffold_2049	916811	917418	35	395	607	0.6507413
Scaffold_1833	140607	140921	32	314	314	1.0000000
Scaffold_1552	743948	744427	79	469	479	0.9791232
Scaffold_5022	895322	895890	80	568	568	1.0000000
Scaffold_783	370578	371487	91	909	909	1.0000000
Scaffold_277	798136	798731	83	595	595	1.0000000
Scaffold_7199	857437	858696	52	922	1259	0.7323272
Scaffold_4428	853603	854060	29	433	457	0.9474836
Scaffold_496	708719	709592	27	636	873	0.7285224
Scaffold_7281	1104253	1105261	105	742	1008	0.7361111
Scaffold_6480	277258	278096	47	611	838	0.7291169
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	22	436	436	1.0000000
Scaffold_2339	334378	335476	67	891	1098	0.8114754
Scaffold_821	696203	697269	22	591	1066	0.5544090
Scaffold_8241	1348552	1348895	49	343	343	1.0000000
Scaffold_2350	233902	236618	105	1279	2716	0.4709131
Scaffold_9248	1182691	1183369	5	410	678	0.6047198
Scaffold_8682	726172	727433	0	0	1261	0.0000000
Scaffold_354	544447	545137	38	605	690	0.8768116
Scaffold_4443	1020674	1021145	8	381	471	0.8089172
Scaffold_2668	1003164	1004064	101	900	900	1.0000000
Scaffold_4886	204281	205834	6	326	1553	0.2099163
Scaffold_6118	261084	262288	0	0	1204	0.0000000
Scaffold_1014	529365	529888	71	523	523	1.0000000
Scaffold_5029	316069	317123	85	979	1054	0.9288425
Scaffold_2849	853171	853965	133	794	794	1.0000000
Scaffold_6795	714416	715909	71	1185	1493	0.7937040
Scaffold_3171	721096	722500	81	793	1404	0.5648148
Scaffold_7286	1121935	1122633	97	668	698	0.9570200
Scaffold_247	339656	339913	31	257	257	1.0000000
Scaffold_1962	871157	872569	211	1072	1412	0.7592068
Scaffold_5337	18453	19231	88	614	778	0.7892031
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	30	464	464	1.0000000
Scaffold_2533	388262	388918	40	627	656	0.9557927
Scaffold_5204	871475	871874	242	399	399	1.0000000
Scaffold_10274	800491	800879	8	192	388	0.4948454
Scaffold_5481	192067	192457	150	390	390	1.0000000
Scaffold_2231	753204	754534	24	1001	1330	0.7526316
Scaffold_97	377739	379017	97	1042	1278	0.8153365
Scaffold_5589	1016169	1016665	54	496	496	1.0000000
Scaffold_4076	1079266	1079990	19	557	724	0.7693370
Scaffold_3446	460452	462176	60	1199	1724	0.6954756
Scaffold_8459	477111	477870	21	694	759	0.9143610
Scaffold_3770	16790	17188	26	398	398	1.0000000
Scaffold_4551	394184	394659	65	471	475	0.9915789
Scaffold_7104	1175008	1175310	35	302	302	1.0000000
Scaffold_6880	502404	503381	47	899	977	0.9201638
Scaffold_5253	460928	462031	52	912	1103	0.8268359
Scaffold_7355	443030	443879	14	662	849	0.7797409
Scaffold_3280	74880	75688	16	673	808	0.8329208
Scaffold_4566	241621	243095	11	445	1474	0.3018996
Scaffold_2781	969562	972295	76	1444	2733	0.5283571
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	87	1478	1720	0.8593023
Scaffold_5839	135747	137183	0	0	1436	0.0000000
Scaffold_1067	53467	53914	184	447	447	1.0000000
Scaffold_6818	1180350	1181414	66	969	1064	0.9107143
Scaffold_8358	1083857	1084621	14	321	764	0.4201571
Scaffold_9764	105167	105639	16	472	472	1.0000000
Scaffold_500	28660	29085	23	425	425	1.0000000
Scaffold_871	100590	101271	17	426	681	0.6255507
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	55	844	918	0.9193900
Scaffold_6320	814237	814505	73	268	268	1.0000000
Scaffold_1695	488837	490937	65	1550	2100	0.7380952
Scaffold_806	344887	345584	32	664	697	0.9526542
Scaffold_369	342562	343765	42	972	1203	0.8079801
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	19	640	1244	0.5144694
Scaffold_2856	798033	798357	7	324	324	1.0000000
Scaffold_6581	791425	791744	33	319	319	1.0000000
Scaffold_2215	834124	835332	57	796	1208	0.6589404
Scaffold_7351	511660	512297	24	488	637	0.7660910
Scaffold_1309	715969	716825	44	565	856	0.6600468
Scaffold_7526	733526	734650	24	808	1124	0.7188612
Scaffold_1775	1004482	1006165	83	929	1683	0.5519905
Scaffold_1476	398355	398657	4	181	302	0.5993378
Scaffold_7630	411626	412589	15	789	963	0.8193147
Scaffold_6437	155413	155869	129	456	456	1.0000000
Scaffold_7958	191881	193155	21	397	1274	0.3116170
Scaffold_98	233196	234282	25	332	1086	0.3057090
Scaffold_866	277124	277558	15	434	434	1.0000000
Scaffold_5768	32324	35716	51	1120	3392	0.3301887
Scaffold_4054	234739	239322	42	1043	4583	0.2275802
Scaffold_3575	45236	46180	8	597	944	0.6324152
Scaffold_148	84436	85294	74	792	858	0.9230769
Scaffold_7892	302550	303059	52	509	509	1.0000000
Scaffold_2681	58479	59550	29	647	1071	0.6041083
Scaffold_4802	549010	550072	30	764	1062	0.7193974
Scaffold_6592	944678	947681	22	765	3003	0.2547452
Scaffold_1163	612359	612642	34	283	283	1.0000000
Scaffold_3543	476377	479514	28	1153	3137	0.3675486
Scaffold_4212	402766	403248	25	482	482	1.0000000
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	65	904	1376	0.6569768
Scaffold_3125	532743	533827	22	777	1084	0.7167897
Scaffold_844	90512	92065	36	1128	1553	0.7263361
Scaffold_4530	296355	296915	30	485	560	0.8660714
Scaffold_2178	456874	457793	45	919	919	1.0000000
Scaffold_2509	123297	123512	55	215	215	1.0000000
Scaffold_7892	302427	303059	56	632	632	1.0000000
Scaffold_5350	937272	939472	46	1479	2200	0.6722727
Scaffold_8529	169874	170249	128	375	375	1.0000000
Scaffold_1006	968117	968552	98	435	435	1.0000000
Scaffold_7536	6467	6973	344	506	506	1.0000000
Scaffold_1957	830366	830847	40	481	481	1.0000000
Scaffold_7078	997910	998860	21	629	950	0.6621053
Scaffold_4715	838381	839877	42	767	1496	0.5127006
Scaffold_3900	905814	906145	70	331	331	1.0000000
Scaffold_8510	1379574	1379795	8	212	221	0.9592760
Scaffold_877	382897	384321	35	908	1424	0.6376405
Scaffold_5907	471625	473356	56	846	1731	0.4887348
Scaffold_9781	1281338	1281650	0	0	312	0.0000000
Scaffold_3652	805547	806035	35	393	488	0.8053279
Scaffold_1623	1032901	1033880	74	690	979	0.7048008
Scaffold_2870	73443	75007	54	1122	1564	0.7173913
Scaffold_2037	789008	789408	7	400	400	1.0000000
Scaffold_2910	1060611	1063408	88	1291	2797	0.4615660
Scaffold_5881	286216	286756	59	531	540	0.9833333
Scaffold_2612	177916	178482	39	566	566	1.0000000
Scaffold_2501	273668	273993	57	325	325	1.0000000
Scaffold_8085	146796	147769	52	807	973	0.8293936
Scaffold_6137	953844	954062	8	218	218	1.0000000
Scaffold_7831	40281	41467	89	1170	1186	0.9865093
Scaffold_7951	347091	347479	0	0	388	0.0000000
Scaffold_7936	972486	973195	18	321	709	0.4527504
Scaffold_678	129924	130630	7	457	706	0.6473088
Scaffold_10215	2025264	2025654	2	156	390	0.4000000
Scaffold_2858	309140	310656	53	1297	1516	0.8555409
Scaffold_8545	1376429	1376902	18	473	473	1.0000000
Scaffold_3694	434608	434952	5	151	344	0.4389535
Scaffold_386	104778	106026	8	397	1248	0.3181090
Scaffold_8533	1142211	1142427	63	216	216	1.0000000
Scaffold_5469	420396	420809	9	195	413	0.4721550
Scaffold_5045	333390	335013	38	562	1623	0.3462723
Scaffold_9617	1376592	1377155	16	370	563	0.6571936
Scaffold_5131	500499	500946	21	447	447	1.0000000
Scaffold_9402	1527806	1528536	138	669	730	0.9164383
Scaffold_2612	402632	403782	8	382	1150	0.3321739
Scaffold_733	891061	891551	100	490	490	1.0000000
Scaffold_8442	1359487	1360242	86	755	755	1.0000000
Scaffold_4612	142197	143057	152	860	860	1.0000000
Scaffold_4231	697748	698068	19	311	320	0.9718750
Scaffold_5991	6252	6683	36	431	431	1.0000000
Scaffold_8524	459623	460064	4	222	441	0.5034013
Scaffold_2130	1024312	1024685	23	373	373	1.0000000
Scaffold_6582	1041962	1043567	19	677	1605	0.4218068
Scaffold_7806	205829	207153	36	693	1324	0.5234139
Scaffold_1454	742906	743497	0	0	591	0.0000000
Scaffold_2135	652253	652962	0	0	709	0.0000000
Scaffold_498	796915	798278	63	1363	1363	1.0000000
Scaffold_8254	697136	698046	78	910	910	1.0000000
Scaffold_7695	1034362	1034928	5	153	566	0.2703180
Scaffold_2204	57588	57986	0	0	398	0.0000000
Scaffold_5075	942280	942945	45	624	665	0.9383458
Scaffold_1016	110909	111564	9	503	655	0.7679389
Scaffold_7770	145747	146415	29	428	668	0.6407186
Scaffold_1437	206030	206736	0	0	706	0.0000000
Scaffold_6805	1171552	1172244	5	93	692	0.1343931
Scaffold_2450	687223	688854	58	1267	1631	0.7768241
Scaffold_1143	573349	574392	41	607	1043	0.5819750
Scaffold_8269	721770	722197	8	389	427	0.9110070
Scaffold_8909	1561262	1561752	41	490	490	1.0000000
Scaffold_8103	961696	962197	119	501	501	1.0000000
Scaffold_2023	791528	792681	17	505	1153	0.4379879
Scaffold_718	361285	362667	108	1058	1382	0.7655572
Scaffold_5694	634533	635879	18	971	1346	0.7213967
Scaffold_185	819451	820440	49	986	989	0.9969667
Scaffold_7357	1242565	1243877	69	987	1312	0.7522866
Scaffold_2898	743638	744318	16	505	680	0.7426471
Scaffold_6229	405069	406105	36	795	1036	0.7673745
Scaffold_6420	206616	207535	35	698	919	0.7595212
Scaffold_2770	618987	621003	8	474	2016	0.2351190
Scaffold_7322	407125	408075	1	151	950	0.1589474
Scaffold_6441	76878	77579	69	530	701	0.7560627
Scaffold_7470	769363	769642	19	265	279	0.9498208
Scaffold_3007	778977	780146	31	701	1169	0.5996578
Scaffold_3915	788836	789286	38	450	450	1.0000000
Scaffold_2537	161725	162648	7	237	923	0.2567714
Scaffold_1971	976894	977381	25	487	487	1.0000000
Scaffold_8394	558643	560042	110	1255	1399	0.8970693
Scaffold_6682	999620	1000670	4	485	1050	0.4619048
Scaffold_4716	785687	787991	71	1282	2304	0.5564236
Scaffold_4583	95626	96138	0	0	512	0.0000000
Scaffold_9812	1	524	24	512	523	0.9789675
Scaffold_236	270127	270428	36	301	301	1.0000000
Scaffold_4146	910110	913227	26	1045	3117	0.3352583
Scaffold_9748	1274778	1275167	16	125	389	0.3213367
Scaffold_3928	704787	705285	36	498	498	1.0000000
Scaffold_2804	82769	83262	33	493	493	1.0000000
Scaffold_4616	276891	278236	96	1163	1345	0.8646840
Scaffold_5272	397164	397513	57	349	349	1.0000000
Scaffold_5599	166521	167400	13	583	879	0.6632537
Scaffold_3687	872149	874020	95	1189	1871	0.6354890
Scaffold_5314	76454	77845	61	998	1391	0.7174695
Scaffold_876	440144	440822	42	622	678	0.9174041
Scaffold_8288	204620	205402	57	782	782	1.0000000
Scaffold_1292	638017	638895	30	834	878	0.9498861
Scaffold_3522	279007	279553	67	546	546	1.0000000
Scaffold_369	339458	341709	59	1381	2251	0.6135051
Scaffold_3760	537055	537543	11	384	488	0.7868853
Scaffold_6372	489394	490077	138	683	683	1.0000000
Scaffold_1599	15013	16215	105	782	1202	0.6505824
Scaffold_4881	660190	662871	42	862	2681	0.3215218
Scaffold_7838	15811	16933	0	0	1122	0.0000000
Scaffold_6217	992694	993680	32	821	986	0.8326572
Scaffold_8107	754609	755450	135	706	841	0.8394768
Scaffold_972	612699	613356	78	657	657	1.0000000
Scaffold_5064	713147	713444	42	297	297	1.0000000
Scaffold_405	804948	805490	16	542	542	1.0000000
Scaffold_1609	1042477	1043211	133	734	734	1.0000000
Scaffold_3827	254747	256647	100	1712	1900	0.9010527
Scaffold_3759	415260	415651	14	391	391	1.0000000
Scaffold_3123	648969	650257	9	445	1288	0.3454969
Scaffold_5454	432046	432502	22	456	456	1.0000000
Scaffold_4819	584415	584819	34	404	404	1.0000000
Scaffold_2857	453295	454572	12	1028	1277	0.8050117
Scaffold_440	563877	564547	71	670	670	1.0000000
Scaffold_6441	76973	77621	65	435	648	0.6712963
Scaffold_6826	1182394	1182944	75	550	550	1.0000000
Scaffold_4150	674266	674715	32	449	449	1.0000000
Scaffold_8800	700070	701061	32	948	991	0.9566095
