Scaffold_6555	880053	880618	86	565	565	1.0000000
Scaffold_5117	9548	10482	30	852	934	0.9122056
Scaffold_178	613708	614251	14	463	543	0.8526704
Scaffold_1520	218698	219266	70	568	568	1.0000000
Scaffold_5196	1050597	1051105	54	508	508	1.0000000
Scaffold_3931	733978	734365	0	0	387	0.0000000
Scaffold_518	54976	56451	17	520	1475	0.3525424
Scaffold_2352	481759	482449	55	690	690	1.0000000
Scaffold_972	536232	536653	14	421	421	1.0000000
Scaffold_6581	791405	791705	53	300	300	1.0000000
Scaffold_3566	423401	423879	31	478	478	1.0000000
Scaffold_733	68615	69190	50	574	575	0.9982609
Scaffold_4155	696956	697381	26	425	425	1.0000000
Scaffold_3525	842241	842851	2	199	610	0.3262295
Scaffold_5324	243027	243477	21	407	450	0.9044445
Scaffold_6823	679411	680605	40	915	1194	0.7663317
Scaffold_2706	467153	467423	34	270	270	1.0000000
Scaffold_1139	786643	791220	5	382	4577	0.0834608
Scaffold_1799	929017	930611	11	637	1594	0.3996236
Scaffold_5593	481528	482093	22	400	565	0.7079646
Scaffold_7910	1010333	1011192	2	2	859	0.0023283
Scaffold_726	68411	68831	45	420	420	1.0000000
Scaffold_7213	399307	400641	18	1045	1334	0.7833583
Scaffold_7941	1346337	1347470	106	787	1133	0.6946161
Scaffold_4203	908925	909432	44	507	507	1.0000000
Scaffold_61	336213	337510	37	640	1297	0.4934464
Scaffold_3928	41781	42646	11	567	865	0.6554914
Scaffold_2353	168756	169516	12	569	760	0.7486842
Scaffold_6391	807966	809000	12	739	1034	0.7147002
Scaffold_8240	414882	415212	22	330	330	1.0000000
Scaffold_4532	440093	440528	73	411	435	0.9448276
Scaffold_1480	903757	904688	31	852	931	0.9151450
Scaffold_4143	546054	547749	180	1192	1695	0.7032449
Scaffold_565	136892	137408	23	516	516	1.0000000
Scaffold_1491	1003350	1003884	50	534	534	1.0000000
Scaffold_1205	114289	115190	75	821	901	0.9112098
Scaffold_3147	344350	344848	6	187	498	0.3755020
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	29	326	326	1.0000000
Scaffold_498	372332	373490	39	969	1158	0.8367876
Scaffold_5919	382927	385933	48	931	3006	0.3097139
Scaffold_4538	267135	269118	30	1247	1983	0.6288452
Scaffold_5201	776633	777274	54	618	641	0.9641185
Scaffold_6352	103374	104886	40	604	1512	0.3994709
Scaffold_2341	211703	212737	18	698	1034	0.6750484
Scaffold_109	306898	308714	104	1683	1816	0.9267621
Scaffold_4723	520864	522311	34	1189	1447	0.8217001
Scaffold_1869	570748	571028	25	280	280	1.0000000
Scaffold_8988	341298	341794	79	496	496	1.0000000
Scaffold_4609	534661	535432	36	748	771	0.9701686
Scaffold_9959	258047	258475	34	428	428	1.0000000
Scaffold_4508	464127	464560	30	433	433	1.0000000
Scaffold_2049	916811	917418	32	366	607	0.6029654
Scaffold_1833	140607	140921	18	314	314	1.0000000
Scaffold_1552	743948	744427	285	479	479	1.0000000
Scaffold_5022	895322	895890	56	568	568	1.0000000
Scaffold_783	370578	371487	150	909	909	1.0000000
Scaffold_277	798136	798731	36	527	595	0.8857143
Scaffold_7199	857437	858696	62	850	1259	0.6751390
Scaffold_4428	853603	854060	105	457	457	1.0000000
Scaffold_496	708719	709592	22	589	873	0.6746850
Scaffold_7281	1104253	1105261	70	810	1008	0.8035714
Scaffold_6480	277258	278096	52	589	838	0.7028640
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	34	436	436	1.0000000
Scaffold_2339	334378	335476	62	957	1098	0.8715847
Scaffold_821	696203	697269	20	366	1066	0.3433396
Scaffold_8241	1348552	1348895	70	343	343	1.0000000
Scaffold_2350	233902	236618	89	1154	2716	0.4248895
Scaffold_9248	1182691	1183369	10	595	678	0.8775811
Scaffold_8682	726172	727433	0	0	1261	0.0000000
Scaffold_354	544447	545137	26	596	690	0.8637681
Scaffold_4443	1020674	1021145	10	203	471	0.4309979
Scaffold_2668	1003164	1004064	132	900	900	1.0000000
Scaffold_4886	204281	205834	24	651	1553	0.4191887
Scaffold_6118	261084	262288	5	609	1204	0.5058140
Scaffold_1014	529365	529888	68	523	523	1.0000000
Scaffold_5029	316069	317123	90	770	1054	0.7305503
Scaffold_2849	853171	853965	149	794	794	1.0000000
Scaffold_6795	714416	715909	125	1366	1493	0.9149364
Scaffold_3171	721096	722500	76	846	1404	0.6025641
Scaffold_7286	1121935	1122633	90	698	698	1.0000000
Scaffold_247	339656	339913	15	257	257	1.0000000
Scaffold_1962	871157	872569	233	1171	1412	0.8293201
Scaffold_5337	18453	19231	60	453	778	0.5822622
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	30	464	464	1.0000000
Scaffold_2533	388262	388918	37	633	656	0.9649390
Scaffold_5204	871475	871874	157	399	399	1.0000000
Scaffold_10274	800491	800879	2	99	388	0.2551546
Scaffold_5481	192067	192457	101	390	390	1.0000000
Scaffold_2231	753204	754534	34	748	1330	0.5624060
Scaffold_97	377739	379017	96	1212	1278	0.9483568
Scaffold_5589	1016169	1016665	54	496	496	1.0000000
Scaffold_4076	1079266	1079990	24	724	724	1.0000000
Scaffold_3446	460452	462176	40	1116	1724	0.6473318
Scaffold_8459	477111	477870	35	673	759	0.8866930
Scaffold_3770	16790	17188	16	398	398	1.0000000
Scaffold_4551	394184	394659	56	475	475	1.0000000
Scaffold_7104	1175008	1175310	44	302	302	1.0000000
Scaffold_6880	502404	503381	118	977	977	1.0000000
Scaffold_5253	460928	462031	29	898	1103	0.8141432
Scaffold_7355	443030	443879	14	529	849	0.6230860
Scaffold_3280	74880	75688	25	717	808	0.8873762
Scaffold_4566	241621	243095	27	594	1474	0.4029851
Scaffold_2781	969562	972295	114	1394	2733	0.5100622
Scaffold_7374	262235	262786	0	0	551	0.0000000
Scaffold_4330	980960	982680	101	1392	1720	0.8093023
Scaffold_5839	135747	137183	0	0	1436	0.0000000
Scaffold_1067	53467	53914	154	447	447	1.0000000
Scaffold_6818	1180350	1181414	27	821	1064	0.7716165
Scaffold_8358	1083857	1084621	11	369	764	0.4829843
Scaffold_9764	105167	105639	3	283	472	0.5995763
Scaffold_500	28660	29085	33	425	425	1.0000000
Scaffold_871	100590	101271	20	519	681	0.7621145
Scaffold_978	671846	672910	0	0	1064	0.0000000
Scaffold_8109	522157	523075	61	741	918	0.8071895
Scaffold_6320	814237	814505	153	268	268	1.0000000
Scaffold_1695	488837	490937	86	1814	2100	0.8638095
Scaffold_806	344887	345584	47	697	697	1.0000000
Scaffold_369	342562	343765	22	768	1203	0.6384040
Scaffold_5689	919913	920765	0	0	852	0.0000000
Scaffold_6108	494480	495724	22	569	1244	0.4573955
Scaffold_2856	798033	798357	7	324	324	1.0000000
Scaffold_6581	791425	791744	54	319	319	1.0000000
Scaffold_2215	834124	835332	84	805	1208	0.6663907
Scaffold_7351	511660	512297	16	516	637	0.8100471
Scaffold_1309	715969	716825	32	521	856	0.6086448
Scaffold_7526	733526	734650	36	833	1124	0.7411032
Scaffold_1775	1004482	1006165	41	809	1683	0.4806893
Scaffold_1476	398355	398657	4	89	302	0.2947020
Scaffold_7630	411626	412589	14	632	963	0.6562824
Scaffold_6437	155413	155869	133	456	456	1.0000000
Scaffold_7958	191881	193155	17	649	1274	0.5094191
Scaffold_98	233196	234282	8	342	1086	0.3149171
Scaffold_866	277124	277558	6	434	434	1.0000000
Scaffold_5768	32324	35716	91	1075	3392	0.3169222
Scaffold_4054	234739	239322	46	1193	4583	0.2603098
Scaffold_3575	45236	46180	12	613	944	0.6493644
Scaffold_148	84436	85294	56	796	858	0.9277389
Scaffold_7892	302550	303059	39	509	509	1.0000000
Scaffold_2681	58479	59550	42	713	1071	0.6657330
Scaffold_4802	549010	550072	23	487	1062	0.4585688
Scaffold_6592	944678	947681	24	895	3003	0.2980353
Scaffold_1163	612359	612642	39	276	283	0.9752650
Scaffold_3543	476377	479514	38	992	3137	0.3162257
Scaffold_4212	402766	403248	26	482	482	1.0000000
Scaffold_7857	1290766	1291697	0	0	931	0.0000000
Scaffold_3920	230871	232247	49	942	1376	0.6845930
Scaffold_3125	532743	533827	22	762	1084	0.7029520
Scaffold_844	90512	92065	36	1162	1553	0.7482292
Scaffold_4530	296355	296915	21	476	560	0.8500000
Scaffold_2178	456874	457793	30	711	919	0.7736670
Scaffold_2509	123297	123512	29	215	215	1.0000000
Scaffold_7892	302427	303059	41	632	632	1.0000000
Scaffold_5350	937272	939472	28	1488	2200	0.6763636
Scaffold_8529	169874	170249	91	375	375	1.0000000
Scaffold_1006	968117	968552	41	435	435	1.0000000
Scaffold_7536	6467	6973	302	506	506	1.0000000
Scaffold_1957	830366	830847	34	481	481	1.0000000
Scaffold_7078	997910	998860	26	674	950	0.7094737
Scaffold_4715	838381	839877	28	962	1496	0.6430481
Scaffold_3900	905814	906145	56	331	331	1.0000000
Scaffold_8510	1379574	1379795	10	186	221	0.8416290
Scaffold_877	382897	384321	67	846	1424	0.5941011
Scaffold_5907	471625	473356	52	778	1731	0.4494512
Scaffold_9781	1281338	1281650	21	312	312	1.0000000
Scaffold_3652	805547	806035	47	446	488	0.9139344
Scaffold_1623	1032901	1033880	138	739	979	0.7548519
Scaffold_2870	73443	75007	52	1285	1564	0.8216112
Scaffold_2037	789008	789408	11	400	400	1.0000000
Scaffold_2910	1060611	1063408	72	1258	2797	0.4497676
Scaffold_5881	286216	286756	48	540	540	1.0000000
Scaffold_2612	177916	178482	37	566	566	1.0000000
