Scaffold_6555	880053	880618	60	510	565	0.9026549
Scaffold_5117	9548	10482	18	822	934	0.8800856
Scaffold_178	613708	614251	12	543	543	1.0000000
Scaffold_1520	218698	219266	68	568	568	1.0000000
Scaffold_5196	1050597	1051105	74	508	508	1.0000000
Scaffold_3931	733978	734365	1	124	387	0.3204134
Scaffold_518	54976	56451	35	897	1475	0.6081356
Scaffold_2352	481759	482449	46	690	690	1.0000000
Scaffold_972	536232	536653	17	421	421	1.0000000
Scaffold_6581	791405	791705	41	281	300	0.9366667
Scaffold_3566	423401	423879	10	442	478	0.9246862
Scaffold_733	68615	69190	37	557	575	0.9686956
Scaffold_4155	696956	697381	29	425	425	1.0000000
Scaffold_3525	842241	842851	13	460	610	0.7540984
Scaffold_5324	243027	243477	17	450	450	1.0000000
Scaffold_6823	679411	680605	71	1008	1194	0.8442211
Scaffold_2706	467153	467423	38	270	270	1.0000000
Scaffold_1139	786643	791220	12	363	4577	0.0793096
Scaffold_1799	929017	930611	34	865	1594	0.5426600
Scaffold_5593	481528	482093	25	565	565	1.0000000
Scaffold_7910	1010333	1011192	7	368	859	0.4284051
Scaffold_726	68411	68831	50	420	420	1.0000000
Scaffold_7213	399307	400641	23	932	1334	0.6986507
Scaffold_7941	1346337	1347470	87	752	1133	0.6637246
Scaffold_4203	908925	909432	53	507	507	1.0000000
Scaffold_61	336213	337510	29	537	1297	0.4140324
Scaffold_3928	41781	42646	21	596	865	0.6890174
Scaffold_2353	168756	169516	12	580	760	0.7631579
Scaffold_6391	807966	809000	27	1014	1034	0.9806576
Scaffold_8240	414882	415212	8	256	330	0.7757576
Scaffold_4532	440093	440528	53	405	435	0.9310345
Scaffold_1480	903757	904688	42	893	931	0.9591837
Scaffold_4143	546054	547749	138	1067	1695	0.6294985
Scaffold_565	136892	137408	2	255	516	0.4941860
Scaffold_1491	1003350	1003884	100	534	534	1.0000000
Scaffold_1205	114289	115190	64	900	901	0.9988901
Scaffold_3147	344350	344848	4	199	498	0.3995984
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	16	326	326	1.0000000
Scaffold_498	372332	373490	38	979	1158	0.8454232
Scaffold_5919	382927	385933	26	1115	3006	0.3709248
Scaffold_4538	267135	269118	10	771	1983	0.3888049
Scaffold_5201	776633	777274	65	499	641	0.7784711
Scaffold_6352	103374	104886	30	601	1512	0.3974868
Scaffold_2341	211703	212737	16	552	1034	0.5338491
Scaffold_109	306898	308714	118	1566	1816	0.8623348
Scaffold_4723	520864	522311	48	1376	1447	0.9509330
Scaffold_1869	570748	571028	18	280	280	1.0000000
Scaffold_8988	341298	341794	64	489	496	0.9858871
Scaffold_4609	534661	535432	40	678	771	0.8793774
Scaffold_9959	258047	258475	32	259	428	0.6051402
Scaffold_4508	464127	464560	40	433	433	1.0000000
Scaffold_2049	916811	917418	64	363	607	0.5980231
Scaffold_1833	140607	140921	63	314	314	1.0000000
Scaffold_1552	743948	744427	238	479	479	1.0000000
Scaffold_5022	895322	895890	20	561	568	0.9876761
Scaffold_783	370578	371487	137	909	909	1.0000000
Scaffold_277	798136	798731	72	588	595	0.9882353
Scaffold_7199	857437	858696	34	549	1259	0.4360604
Scaffold_4428	853603	854060	153	457	457	1.0000000
