Scaffold_6555	880053	880618	30	491	565	0.8690265
Scaffold_5117	9548	10482	18	787	934	0.8426124
Scaffold_178	613708	614251	10	496	543	0.9134438
Scaffold_1520	218698	219266	60	487	568	0.8573943
Scaffold_5196	1050597	1051105	61	508	508	1.0000000
Scaffold_3931	733978	734365	2	178	387	0.4599483
Scaffold_518	54976	56451	28	826	1475	0.5600000
Scaffold_2352	481759	482449	35	690	690	1.0000000
Scaffold_972	536232	536653	30	421	421	1.0000000
Scaffold_6581	791405	791705	65	300	300	1.0000000
Scaffold_3566	423401	423879	34	478	478	1.0000000
Scaffold_733	68615	69190	41	575	575	1.0000000
Scaffold_4155	696956	697381	27	425	425	1.0000000
Scaffold_3525	842241	842851	27	519	610	0.8508196
Scaffold_5324	243027	243477	18	379	450	0.8422222
Scaffold_6823	679411	680605	41	800	1194	0.6700168
Scaffold_2706	467153	467423	37	270	270	1.0000000
Scaffold_1139	786643	791220	19	1241	4577	0.2711383
Scaffold_1799	929017	930611	42	1386	1594	0.8695107
Scaffold_5593	481528	482093	34	549	565	0.9716814
Scaffold_7910	1010333	1011192	4	73	859	0.0849825
Scaffold_726	68411	68831	54	420	420	1.0000000
Scaffold_7213	399307	400641	34	936	1334	0.7016492
Scaffold_7941	1346337	1347470	70	710	1133	0.6266549
Scaffold_4203	908925	909432	29	498	507	0.9822485
Scaffold_61	336213	337510	42	562	1297	0.4333076
Scaffold_3928	41781	42646	17	453	865	0.5236994
Scaffold_2353	168756	169516	15	472	760	0.6210526
Scaffold_6391	807966	809000	22	448	1034	0.4332688
Scaffold_8240	414882	415212	29	330	330	1.0000000
Scaffold_4532	440093	440528	64	390	435	0.8965517
Scaffold_1480	903757	904688	34	889	931	0.9548872
Scaffold_4143	546054	547749	125	1299	1695	0.7663717
Scaffold_565	136892	137408	12	508	516	0.9844961
Scaffold_1491	1003350	1003884	102	534	534	1.0000000
Scaffold_1205	114289	115190	113	901	901	1.0000000
Scaffold_3147	344350	344848	0	0	498	0.0000000
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	61	326	326	1.0000000
Scaffold_498	372332	373490	32	939	1158	0.8108808
Scaffold_5919	382927	385933	48	921	3006	0.3063872
