Scaffold_6555	880053	880618	123	565	565	1.0000000
Scaffold_5117	9548	10482	18	656	934	0.7023554
Scaffold_178	613708	614251	8	543	543	1.0000000
Scaffold_1520	218698	219266	64	563	568	0.9911972
Scaffold_5196	1050597	1051105	34	476	508	0.9370078
Scaffold_3931	733978	734365	0	0	387	0.0000000
Scaffold_518	54976	56451	31	1048	1475	0.7105085
Scaffold_2352	481759	482449	42	690	690	1.0000000
Scaffold_972	536232	536653	18	394	421	0.9358670
Scaffold_6581	791405	791705	59	300	300	1.0000000
Scaffold_3566	423401	423879	16	478	478	1.0000000
Scaffold_733	68615	69190	30	566	575	0.9843478
Scaffold_4155	696956	697381	24	425	425	1.0000000
Scaffold_3525	842241	842851	7	374	610	0.6131148
Scaffold_5324	243027	243477	6	449	450	0.9977778
Scaffold_6823	679411	680605	39	870	1194	0.7286432
Scaffold_2706	467153	467423	20	270	270	1.0000000
Scaffold_1139	786643	791220	12	590	4577	0.1289054
Scaffold_1799	929017	930611	18	804	1594	0.5043915
Scaffold_5593	481528	482093	13	360	565	0.6371682
Scaffold_7910	1010333	1011192	4	208	859	0.2421420
Scaffold_726	68411	68831	36	420	420	1.0000000
Scaffold_7213	399307	400641	28	1201	1334	0.9002998
Scaffold_7941	1346337	1347470	91	647	1133	0.5710503
Scaffold_4203	908925	909432	37	507	507	1.0000000
Scaffold_61	336213	337510	33	602	1297	0.4641480
Scaffold_3928	41781	42646	13	558	865	0.6450867
Scaffold_2353	168756	169516	10	420	760	0.5526316
Scaffold_6391	807966	809000	35	858	1034	0.8297873
Scaffold_8240	414882	415212	19	330	330	1.0000000
Scaffold_4532	440093	440528	40	386	435	0.8873563
Scaffold_1480	903757	904688	61	912	931	0.9795918
Scaffold_4143	546054	547749	95	1183	1695	0.6979351
Scaffold_565	136892	137408	28	516	516	1.0000000
Scaffold_1491	1003350	1003884	87	534	534	1.0000000
Scaffold_1205	114289	115190	70	783	901	0.8690344
Scaffold_3147	344350	344848	0	0	498	0.0000000
Scaffold_7479	1163046	1163900	0	0	854	0.0000000
Scaffold_8918	1257982	1258308	13	283	326	0.8680981
Scaffold_498	372332	373490	39	953	1158	0.8229706
Scaffold_5919	382927	385933	34	989	3006	0.3290086
Scaffold_4538	267135	269118	22	889	1983	0.4483106
Scaffold_5201	776633	777274	37	442	641	0.6895476
Scaffold_6352	103374	104886	21	681	1512	0.4503968
Scaffold_2341	211703	212737	25	688	1034	0.6653772
Scaffold_109	306898	308714	50	1355	1816	0.7461454
Scaffold_4723	520864	522311	24	1230	1447	0.8500345
Scaffold_1869	570748	571028	17	280	280	1.0000000
Scaffold_8988	341298	341794	50	496	496	1.0000000
Scaffold_4609	534661	535432	22	461	771	0.5979248
Scaffold_9959	258047	258475	13	269	428	0.6285047
Scaffold_4508	464127	464560	27	433	433	1.0000000
Scaffold_2049	916811	917418	24	441	607	0.7265239
Scaffold_1833	140607	140921	22	314	314	1.0000000
Scaffold_1552	743948	744427	78	469	479	0.9791232
Scaffold_5022	895322	895890	46	568	568	1.0000000
Scaffold_783	370578	371487	118	909	909	1.0000000
Scaffold_277	798136	798731	61	502	595	0.8436975
Scaffold_7199	857437	858696	41	639	1259	0.5075457
Scaffold_4428	853603	854060	21	302	457	0.6608315
Scaffold_496	708719	709592	20	419	873	0.4799542
Scaffold_7281	1104253	1105261	80	860	1008	0.8531746
Scaffold_6480	277258	278096	26	428	838	0.5107399
Scaffold_5123	624490	625285	0	0	795	0.0000000
Scaffold_4660	634704	636639	0	0	1935	0.0000000
Scaffold_168	523785	524221	21	424	436	0.9724771
Scaffold_2339	334378	335476	57	841	1098	0.7659380
Scaffold_821	696203	697269	11	366	1066	0.3433396
Scaffold_8241	1348552	1348895	79	343	343	1.0000000
Scaffold_2350	233902	236618	88	1465	2716	0.5393962
Scaffold_9248	1182691	1183369	5	392	678	0.5781711
Scaffold_8682	726172	727433	0	0	1261	0.0000000
Scaffold_354	544447	545137	36	690	690	1.0000000
Scaffold_4443	1020674	1021145	12	471	471	1.0000000
Scaffold_2668	1003164	1004064	63	900	900	1.0000000
Scaffold_4886	204281	205834	15	639	1553	0.4114617
Scaffold_6118	261084	262288	2	302	1204	0.2508306
Scaffold_1014	529365	529888	22	404	523	0.7724665
Scaffold_5029	316069	317123	61	827	1054	0.7846300
Scaffold_2849	853171	853965	125	794	794	1.0000000
Scaffold_6795	714416	715909	72	1300	1493	0.8707301
Scaffold_3171	721096	722500	69	853	1404	0.6075498
Scaffold_7286	1121935	1122633	154	698	698	1.0000000
Scaffold_247	339656	339913	12	251	257	0.9766537
Scaffold_1962	871157	872569	142	1050	1412	0.7436261
Scaffold_5337	18453	19231	75	424	778	0.5449871
Scaffold_3305	323031	323253	0	0	222	0.0000000
Scaffold_159	96765	97229	43	464	464	1.0000000
Scaffold_2533	388262	388918	32	621	656	0.9466463
Scaffold_5204	871475	871874	239	399	399	1.0000000
Scaffold_10274	800491	800879	2	124	388	0.3195876
Scaffold_5481	192067	192457	23	390	390	1.0000000
Scaffold_2231	753204	754534	16	585	1330	0.4398496
Scaffold_97	377739	379017	80	1154	1278	0.9029734
Scaffold_5589	1016169	1016665	40	496	496	1.0000000
